"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"ZNF470","Lymphocyte","ASD","Wald ratio",1,0.426,0.574,1.531,0.458,NA,NA,NA,0.010057827
"ZNF583","Lymphocyte","ASD","Wald ratio",1,0.014,0.019,1.014,0.458,NA,NA,NA,0.010054927
"BCAR1","Lymphocyte","ASD","Wald ratio",1,0.015,0.02,1.015,0.458,NA,NA,NA,0.0100285
"ZNF835","Lymphocyte","ASD","Wald ratio",1,0.086,0.117,1.09,0.458,NA,NA,NA,0.010057827
"PCDH12","Lymphocyte","ASD","Wald ratio",1,0.012,0.017,1.012,0.458,NA,NA,NA,0.009543567
"KLHDC7A","Lymphocyte","ASD","Wald ratio",1,0.012,0.016,1.012,0.458,NA,NA,NA,0.009288256
"TRAK1","Lymphocyte","ASD","Simple mode",3,-0.02,0.022,0.98,0.459,0.342589576,0.079322113,0.289968554,0.019334572
"HNRNPF","Lymphocyte","ASD","Wald ratio",1,-1.228,1.657,0.293,0.459,NA,NA,NA,0.014885733
"MCOLN2","Lymphocyte","ASD","Wald ratio",1,-0.014,0.019,0.986,0.459,NA,NA,NA,0.009030792
"APOC4","Lymphocyte","ASD","Wald ratio",1,0.012,0.016,1.012,0.459,NA,NA,NA,0.008765275
"APOC2","Lymphocyte","ASD","Wald ratio",1,0.013,0.017,1.013,0.459,NA,NA,NA,0.009027903
"CLPTM1","Lymphocyte","ASD","Wald ratio",1,0.075,0.101,1.078,0.459,NA,NA,NA,0.009027903
"KYNU","Lymphocyte","ASD","Wald ratio",1,-0.034,0.046,0.966,0.459,NA,NA,NA,0.01023687
"ACCN1","Lymphocyte","ASD","Inverse variance weighted",3,-0.009,0.013,0.991,0.459,0.514696395,0.783429233,0.842680696,0.007807848
"KLF11","Lymphocyte","ASD","Wald ratio",1,0.256,0.346,1.292,0.459,NA,NA,NA,0.011182343
"CYS1","Lymphocyte","ASD","Wald ratio",1,0.033,0.045,1.034,0.459,NA,NA,NA,0.011182343
"ITPRIPL2","Lymphocyte","ASD","Wald ratio",1,-0.041,0.056,0.96,0.459,NA,NA,NA,0.009212024
"GUCY1B3","Lymphocyte","ASD","Wald ratio",1,0.011,0.015,1.011,0.459,NA,NA,NA,0.009212644
"UCK1","Lymphocyte","ASD","Wald ratio",1,0.179,0.241,1.196,0.459,NA,NA,NA,0.010927536
"BAT2L1","Lymphocyte","ASD","Wald ratio",1,0.014,0.019,1.014,0.459,NA,NA,NA,0.010927536
"NBLA00301","Lymphocyte","ASD","Wald ratio",1,0.012,0.016,1.012,0.46,NA,NA,NA,0.009466471
"HAND2","Lymphocyte","ASD","Wald ratio",1,0.245,0.332,1.278,0.46,NA,NA,NA,0.009466417
"TMEM177","Lymphocyte","ASD","Wald ratio",1,-0.015,0.02,0.986,0.46,NA,NA,NA,0.012123679
"PTPRE","Lymphocyte","ASD","Inverse variance weighted",2,0.011,0.014,1.011,0.46,NA,0.988034155,NA,0.008859977
"PCGF5","Lymphocyte","ASD","Wald ratio",1,-0.081,0.109,0.923,0.461,NA,NA,NA,0.019529442
"RFX8","Lymphocyte","ASD","Wald ratio",1,-0.198,0.269,0.82,0.461,NA,NA,NA,0.009389969
"CAMTA1","Lymphocyte","ASD","Inverse variance weighted",3,-0.008,0.011,0.992,0.461,0.986333946,0.991687514,0.91891164,0.007747305
"ABCC4","Lymphocyte","ASD","Wald ratio",1,0.044,0.06,1.045,0.462,NA,NA,NA,0.009313497
"C18orf1","Lymphocyte","ASD","Weighted median",3,0.009,0.012,1.009,0.462,0.101407811,0.000793764,0.285455242,0.008012778
"OPRK1","Lymphocyte","ASD","Wald ratio",1,0.023,0.031,1.023,0.462,NA,NA,NA,0.016357555
"C14orf118","Lymphocyte","ASD","Wald ratio",1,-0.012,0.016,0.988,0.462,NA,NA,NA,0.009496979
"LHX3","Lymphocyte","ASD","Wald ratio",1,-0.171,0.233,0.842,0.463,NA,NA,NA,0.009495406
"QSOX2","Lymphocyte","ASD","Wald ratio",1,-0.016,0.021,0.984,0.463,NA,NA,NA,0.009495406
"C17orf48","Lymphocyte","ASD","Wald ratio",1,-0.011,0.015,0.989,0.463,NA,NA,NA,0.008983171
"NPSR1","Lymphocyte","ASD","Wald ratio",1,-0.018,0.025,0.982,0.463,NA,NA,NA,0.008981283
"FOSL2","Lymphocyte","ASD","Wald ratio",1,0.011,0.016,1.012,0.463,NA,NA,NA,0.008981283
"LASS3","Lymphocyte","ASD","Wald ratio",1,-0.027,0.037,0.973,0.464,NA,NA,NA,0.018444984
"C1orf200","Lymphocyte","ASD","Wald ratio",1,-0.087,0.118,0.917,0.465,NA,NA,NA,0.009086132
"PIK3CD","Lymphocyte","ASD","Wald ratio",1,-0.056,0.076,0.946,0.465,NA,NA,NA,0.009086132
"PCDH9","Lymphocyte","ASD","Inverse variance weighted",4,-0.008,0.011,0.992,0.465,0.224441721,0.361380612,0.741113446,0.03212587
"SLCO3A1","Lymphocyte","ASD","Weighted mode",3,0.014,0.016,1.014,0.465,0.796717924,0.958466403,0.913972233,0.013490696
"SERPINB1","Lymphocyte","ASD","Inverse variance weighted",2,-0.023,0.032,0.977,0.466,NA,0.798051619,NA,0.01117554
"HHAT","Lymphocyte","ASD","Wald ratio",1,0.013,0.018,1.013,0.467,NA,NA,NA,0.010835858
"SLC35F3","Lymphocyte","ASD","Weighted mode",3,-0.013,0.015,0.987,0.467,0.869856239,0.073118519,0.262996948,0.02977782
"KCNK12","Lymphocyte","ASD","Wald ratio",1,-0.1,0.138,0.905,0.467,NA,NA,NA,0.008936268
"WDR41","Lymphocyte","ASD","Wald ratio",1,0.22,0.302,1.246,0.467,NA,NA,NA,0.008936268
"TET3","Lymphocyte","ASD","Wald ratio",1,-0.015,0.021,0.985,0.467,NA,NA,NA,0.009630424
"LHFP","Lymphocyte","ASD","Wald ratio",1,-0.011,0.016,0.989,0.468,NA,NA,NA,0.008596825
"TTK","Lymphocyte","ASD","Wald ratio",1,0.014,0.019,1.014,0.468,NA,NA,NA,0.008935344
"C19orf28","Lymphocyte","ASD","Wald ratio",1,0.012,0.017,1.012,0.468,NA,NA,NA,0.009375829
"TAPT1","Lymphocyte","ASD","Wald ratio",1,-0.02,0.027,0.98,0.468,NA,NA,NA,0.009375829
"ST6GALNAC3","Lymphocyte","ASD","Weighted median",3,-0.012,0.016,0.988,0.468,0.370493444,0.545754919,0.637718671,0.019542782
"GLB1","Lymphocyte","ASD","Wald ratio",1,-0.036,0.05,0.964,0.468,NA,NA,NA,0.009812233
"HDAC4","Lymphocyte","ASD","MR Egger",3,0.235,0.212,1.264,0.468,0.950597542,0.587314194,0.490644689,0.007631617
"SLC2A8","Lymphocyte","ASD","Wald ratio",1,-0.014,0.019,0.986,0.469,NA,NA,NA,0.011373987
"KIAA1009","Lymphocyte","ASD","Wald ratio",1,-0.015,0.021,0.985,0.469,NA,NA,NA,0.009491663
"PCSK6","Lymphocyte","ASD","Weighted mode",3,0.041,0.046,1.042,0.469,0.355987908,0.618193081,0.796201561,0.009044433
"NCRNA00032","Lymphocyte","ASD","Wald ratio",1,-0.013,0.017,0.988,0.469,NA,NA,NA,0.010343927
"MYBPH","Lymphocyte","ASD","Wald ratio",1,0.015,0.021,1.015,0.469,NA,NA,NA,0.0097362
"LSAMP","Lymphocyte","ASD","Inverse variance weighted",4,0.019,0.026,1.019,0.47,0.043495664,0.078658977,0.721611214,0.009854196
"C9orf66","Lymphocyte","ASD","Wald ratio",1,-0.246,0.341,0.782,0.471,NA,NA,NA,0.008965298
"ABO","Lymphocyte","ASD","Wald ratio",1,-0.012,0.016,0.988,0.471,NA,NA,NA,0.009402249
"ACSL1","Lymphocyte","ASD","MR Egger",3,-0.024,0.022,0.976,0.471,0.671618769,0.615970923,0.537550581,0.079363895
"DDX51","Lymphocyte","ASD","Wald ratio",1,-0.03,0.041,0.971,0.471,NA,NA,NA,0.012268594
"AFF3","Lymphocyte","ASD","Wald ratio",1,-0.114,0.158,0.892,0.472,NA,NA,NA,0.011579504
"UBE2C","Lymphocyte","ASD","Wald ratio",1,0.095,0.132,1.099,0.472,NA,NA,NA,0.009330833
"SRD5A2","Lymphocyte","ASD","Wald ratio",1,-0.027,0.037,0.973,0.472,NA,NA,NA,0.009330534
"SENP7","Lymphocyte","ASD","Wald ratio",1,-0.011,0.016,0.989,0.472,NA,NA,NA,0.008890077
"SMAD9","Lymphocyte","ASD","Inverse variance weighted",2,0.013,0.018,1.013,0.472,NA,0.275010625,NA,0.018456298
"ZC3H3","Lymphocyte","ASD","Wald ratio",1,-0.014,0.02,0.986,0.472,NA,NA,NA,0.012195026
"GSDMD","Lymphocyte","ASD","Wald ratio",1,-0.767,1.067,0.464,0.472,NA,NA,NA,0.012195026
"BARD1","Lymphocyte","ASD","Wald ratio",1,0.032,0.044,1.032,0.473,NA,NA,NA,0.01746536
"OPTN","Lymphocyte","ASD","Wald ratio",1,-0.017,0.024,0.983,0.474,NA,NA,NA,0.014690151
"BANK1","Lymphocyte","ASD","Wald ratio",1,0.105,0.147,1.111,0.474,NA,NA,NA,0.008994857
"KCTD1","Lymphocyte","ASD","Wald ratio",1,-0.011,0.015,0.989,0.474,NA,NA,NA,0.008995605
"BMPR1A","Lymphocyte","ASD","Wald ratio",1,0.036,0.05,1.036,0.474,NA,NA,NA,0.00987228
"FGF12","Lymphocyte","ASD","MR Egger",3,0.046,0.043,1.047,0.474,0.08642515,0.048412734,0.490720384,0.022816576
"RFX7","Lymphocyte","ASD","Wald ratio",1,0.1,0.14,1.105,0.474,NA,NA,NA,0.013333351
"SNTG1","Lymphocyte","ASD","Wald ratio",1,0.018,0.025,1.018,0.475,NA,NA,NA,0.010488105
"ASTL","Lymphocyte","ASD","Wald ratio",1,0.015,0.021,1.015,0.475,NA,NA,NA,0.009176182
"CTNNA3","Lymphocyte","ASD","Wald ratio",1,-0.014,0.02,0.986,0.475,NA,NA,NA,0.009176182
"CIAO1","Lymphocyte","ASD","Wald ratio",1,0.019,0.026,1.019,0.475,NA,NA,NA,0.009176182
"NLGN1","Lymphocyte","ASD","Wald ratio",1,-0.06,0.084,0.942,0.475,NA,NA,NA,0.009176178
"SORL1","Lymphocyte","ASD","Wald ratio",1,0.045,0.064,1.047,0.475,NA,NA,NA,0.011103854
"CALCB","Lymphocyte","ASD","Wald ratio",1,-0.128,0.179,0.88,0.475,NA,NA,NA,0.009796559
"FRK","Lymphocyte","ASD","Wald ratio",1,-0.012,0.017,0.988,0.476,NA,NA,NA,0.008171317
"APTX","Lymphocyte","ASD","Wald ratio",1,-0.047,0.066,0.954,0.476,NA,NA,NA,0.013615374
"LOC644145","Lymphocyte","ASD","Wald ratio",1,0.041,0.058,1.042,0.476,NA,NA,NA,0.010160041
"FNDC1","Lymphocyte","ASD","Inverse variance weighted",2,-0.011,0.015,0.989,0.476,NA,0.416840456,NA,0.019950238
"DLC1","Lymphocyte","ASD","Simple mode",4,-0.013,0.016,0.987,0.476,0.307082224,0.4958267,0.893742599,0.007747126
"KDM4B","Lymphocyte","ASD","Wald ratio",1,0.029,0.04,1.029,0.477,NA,NA,NA,0.01033955
"LHX4","Lymphocyte","ASD","Wald ratio",1,-0.01,0.014,0.99,0.477,NA,NA,NA,0.008361333
"KIAA1217","Lymphocyte","ASD","Wald ratio",1,-0.016,0.022,0.984,0.477,NA,NA,NA,0.011388537
"GIMAP4","Lymphocyte","ASD","Wald ratio",1,-0.025,0.036,0.975,0.477,NA,NA,NA,0.009026253
"C18orf1","Lymphocyte","ASD","Simple mode",3,0.011,0.013,1.011,0.477,0.101407811,0.000793764,0.285455242,0.008012778
"TRPM4","Lymphocyte","ASD","Wald ratio",1,0.012,0.017,1.012,0.477,NA,NA,NA,0.009646196
"PPFIA3","Lymphocyte","ASD","Wald ratio",1,0.09,0.127,1.094,0.477,NA,NA,NA,0.009646709
"LIN7B","Lymphocyte","ASD","Wald ratio",1,0.015,0.022,1.015,0.477,NA,NA,NA,0.009646709
"FAM164A","Lymphocyte","ASD","Wald ratio",1,0.071,0.101,1.074,0.477,NA,NA,NA,0.01008113
"PRPF40A","Lymphocyte","ASD","Wald ratio",1,-0.014,0.02,0.986,0.477,NA,NA,NA,0.009645215
"OPRM1","Lymphocyte","ASD","Wald ratio",1,-0.014,0.02,0.986,0.478,NA,NA,NA,0.009083888
"KNDC1","Lymphocyte","ASD","Wald ratio",1,-0.135,0.191,0.873,0.478,NA,NA,NA,0.009206873
"C20orf160","Lymphocyte","ASD","Wald ratio",1,-0.084,0.118,0.92,0.478,NA,NA,NA,0.011747568
"SLC25A24","Lymphocyte","ASD","Wald ratio",1,0.016,0.023,1.016,0.478,NA,NA,NA,0.009391891
"GLT1D1","Lymphocyte","ASD","Wald ratio",1,-0.012,0.017,0.988,0.478,NA,NA,NA,0.009391735
"RPS6KA2","Lymphocyte","ASD","Inverse variance weighted",7,0.008,0.011,1.008,0.478,0.04052281,0.041802741,0.462679978,0.051213947
"USP10","Lymphocyte","ASD","Wald ratio",1,0.024,0.033,1.024,0.478,NA,NA,NA,0.011925485
"GAB4","Lymphocyte","ASD","Wald ratio",1,-0.022,0.031,0.978,0.479,NA,NA,NA,0.009751647
"KRT6B","Lymphocyte","ASD","Wald ratio",1,-0.013,0.019,0.987,0.48,NA,NA,NA,0.010982397
"BTBD9","Lymphocyte","ASD","Wald ratio",1,-0.019,0.026,0.982,0.48,NA,NA,NA,0.015904695
"C4orf51","Lymphocyte","ASD","Wald ratio",1,-0.178,0.253,0.837,0.481,NA,NA,NA,0.008801535
"SLC8A1","Lymphocyte","ASD","Wald ratio",1,-0.032,0.045,0.969,0.481,NA,NA,NA,0.020596284
"MYO1B","Lymphocyte","ASD","Wald ratio",1,0.011,0.015,1.011,0.481,NA,NA,NA,0.008982447
"GLI4","Lymphocyte","ASD","Wald ratio",1,0.011,0.016,1.011,0.481,NA,NA,NA,0.008982446
"ZFP41","Lymphocyte","ASD","Wald ratio",1,0.021,0.03,1.022,0.481,NA,NA,NA,0.008982446
"CD207","Lymphocyte","ASD","Wald ratio",1,-0.017,0.024,0.983,0.481,NA,NA,NA,0.012924727
"GPR155","Lymphocyte","ASD","Wald ratio",1,-0.125,0.177,0.883,0.481,NA,NA,NA,0.011700812
"SORCS2","Lymphocyte","ASD","Weighted mode",4,-0.011,0.014,0.989,0.482,0.001960905,0.002797378,0.66164928,0.012348931
"NRCAM","Lymphocyte","ASD","Wald ratio",1,0.012,0.016,1.012,0.482,NA,NA,NA,0.009783245
"SLC43A2","Lymphocyte","ASD","Wald ratio",1,-0.018,0.026,0.982,0.482,NA,NA,NA,0.00996325
"PNOC","Lymphocyte","ASD","Wald ratio",1,-0.165,0.235,0.848,0.483,NA,NA,NA,0.011808927
"SHANK2","Lymphocyte","ASD","Inverse variance weighted",4,-0.008,0.011,0.992,0.483,0.194881259,0.322835275,0.752551828,0.008683564
"LOX","Lymphocyte","ASD","Wald ratio",1,0.011,0.016,1.011,0.483,NA,NA,NA,0.008906814
"RORA","Lymphocyte","ASD","Weighted median",4,-0.008,0.012,0.992,0.483,0.47256309,0.665433951,0.810811983,0.007802158
"RDH13","Lymphocyte","ASD","Wald ratio",1,-0.011,0.016,0.989,0.483,NA,NA,NA,0.009086954
"PLXDC1","Lymphocyte","ASD","Wald ratio",1,0.011,0.016,1.011,0.484,NA,NA,NA,0.009889352
"ZNF260","Lymphocyte","ASD","Wald ratio",1,0.016,0.023,1.016,0.484,NA,NA,NA,0.009269227
"CCDC81","Lymphocyte","ASD","Wald ratio",1,-0.069,0.098,0.933,0.484,NA,NA,NA,0.011731754
"LOC100128842","Lymphocyte","ASD","Wald ratio",1,-0.035,0.051,0.965,0.484,NA,NA,NA,0.021553286
"LOC441869","Lymphocyte","ASD","Wald ratio",1,-0.028,0.041,0.972,0.484,NA,NA,NA,0.021564475
"PUSL1","Lymphocyte","ASD","Wald ratio",1,-0.026,0.038,0.974,0.484,NA,NA,NA,0.021559972
"TTLL10","Lymphocyte","ASD","Wald ratio",1,-0.032,0.046,0.968,0.484,NA,NA,NA,0.02156101
"SCNN1D","Lymphocyte","ASD","Wald ratio",1,-0.025,0.036,0.975,0.484,NA,NA,NA,0.021564501
"TNFRSF18","Lymphocyte","ASD","Wald ratio",1,-0.208,0.297,0.813,0.484,NA,NA,NA,0.021564501
"MXRA8","Lymphocyte","ASD","Wald ratio",1,-0.072,0.103,0.93,0.484,NA,NA,NA,0.021564501
"UBE2J2","Lymphocyte","ASD","Wald ratio",1,-0.025,0.036,0.975,0.484,NA,NA,NA,0.02156296
"DVL1","Lymphocyte","ASD","Wald ratio",1,-0.025,0.036,0.975,0.484,NA,NA,NA,0.021545642
"ZFAT","Lymphocyte","ASD","Wald ratio",1,0.058,0.083,1.06,0.484,NA,NA,NA,0.014518559
"TSPAN11","Lymphocyte","ASD","Inverse variance weighted",2,-0.014,0.02,0.986,0.484,NA,0.539571726,NA,0.010617344
"FBXO44","Lymphocyte","ASD","Wald ratio",1,0.03,0.043,1.031,0.484,NA,NA,NA,0.017670354
"DLC1","Lymphocyte","ASD","Weighted mode",4,-0.01,0.013,0.99,0.485,0.307082224,0.4958267,0.893742599,0.007747126
"IDH3A","Lymphocyte","ASD","Wald ratio",1,0.01,0.015,1.011,0.485,NA,NA,NA,0.008758243
"USP36","Lymphocyte","ASD","Wald ratio",1,-0.012,0.017,0.988,0.485,NA,NA,NA,0.008754996
"MRGPRG","Lymphocyte","ASD","Wald ratio",1,-0.016,0.023,0.984,0.486,NA,NA,NA,0.00955673
"C11orf36","Lymphocyte","ASD","Wald ratio",1,-0.014,0.019,0.987,0.486,NA,NA,NA,0.00955673
"ACCN1","Lymphocyte","ASD","Weighted median",3,-0.009,0.013,0.991,0.486,0.514696395,0.783429233,0.842680696,0.007807848
"CAV3","Lymphocyte","ASD","Wald ratio",1,0.04,0.058,1.041,0.486,NA,NA,NA,0.009920861
"SNX19","Lymphocyte","ASD","Wald ratio",1,0.016,0.024,1.017,0.487,NA,NA,NA,0.008680177
"C7orf50","Lymphocyte","ASD","Wald ratio",1,0.013,0.019,1.014,0.487,NA,NA,NA,0.006263343
"LBX2","Lymphocyte","ASD","Wald ratio",1,0.03,0.043,1.03,0.487,NA,NA,NA,0.012658576
"LOC151534","Lymphocyte","ASD","Wald ratio",1,0.024,0.035,1.025,0.487,NA,NA,NA,0.012658576
"PCGF1","Lymphocyte","ASD","Wald ratio",1,0.015,0.022,1.015,0.487,NA,NA,NA,0.012658576
"CDCA2","Lymphocyte","ASD","Wald ratio",1,0.012,0.018,1.012,0.487,NA,NA,NA,0.009045649
"HECA","Lymphocyte","ASD","Wald ratio",1,-0.02,0.028,0.98,0.487,NA,NA,NA,0.012049189
"TSPAN2","Lymphocyte","ASD","Wald ratio",1,0.034,0.049,1.035,0.488,NA,NA,NA,0.009845741
"MIR216A","Lymphocyte","ASD","Wald ratio",1,-0.012,0.018,0.988,0.488,NA,NA,NA,0.010026293
"LEKR1","Lymphocyte","ASD","Wald ratio",1,0.021,0.031,1.021,0.489,NA,NA,NA,0.008787589
"ABCB9","Lymphocyte","ASD","Wald ratio",1,0.011,0.016,1.011,0.489,NA,NA,NA,0.00957768
"ARL6IP4","Lymphocyte","ASD","Wald ratio",1,0.208,0.3,1.231,0.489,NA,NA,NA,0.009588527
"DNAI2","Lymphocyte","ASD","Wald ratio",1,0.013,0.018,1.013,0.489,NA,NA,NA,0.009588527
"COG5","Lymphocyte","ASD","Wald ratio",1,-0.014,0.021,0.986,0.489,NA,NA,NA,0.010386769
"CRX","Lymphocyte","ASD","Wald ratio",1,-0.014,0.02,0.986,0.489,NA,NA,NA,0.011363538
"GREM1","Lymphocyte","ASD","Wald ratio",1,0.016,0.024,1.016,0.489,NA,NA,NA,0.009152925
"MEF2D","Lymphocyte","ASD","Wald ratio",1,0.045,0.065,1.046,0.489,NA,NA,NA,0.009152067
"JDP2","Lymphocyte","ASD","Wald ratio",1,0.163,0.236,1.177,0.49,NA,NA,NA,0.008712243
"ACACA","Lymphocyte","ASD","Wald ratio",1,0.012,0.018,1.012,0.49,NA,NA,NA,0.010856143
"ADCY3","Lymphocyte","ASD","Inverse variance weighted",2,-0.018,0.026,0.982,0.491,NA,0.045242944,NA,0.077254766
"EEPD1","Lymphocyte","ASD","Inverse variance weighted",2,0.019,0.028,1.019,0.492,NA,0.899167197,NA,0.00868794
"PDZD2","Lymphocyte","ASD","Inverse variance weighted",2,-0.009,0.013,0.991,0.492,NA,0.645572923,NA,0.007657617
"USP20","Lymphocyte","ASD","Wald ratio",1,-0.011,0.016,0.989,0.492,NA,NA,NA,0.008634861
"APBA1","Lymphocyte","ASD","Wald ratio",1,0.083,0.121,1.086,0.492,NA,NA,NA,0.010164245
"MAN1A1","Lymphocyte","ASD","Wald ratio",1,-0.013,0.019,0.987,0.492,NA,NA,NA,0.009549753
"IL31RA","Lymphocyte","ASD","Wald ratio",1,0.023,0.033,1.023,0.492,NA,NA,NA,0.015728019
"AGXT","Lymphocyte","ASD","Wald ratio",1,-0.017,0.024,0.983,0.493,NA,NA,NA,0.008562367
"CMIP","Lymphocyte","ASD","Inverse variance weighted",2,0.009,0.013,1.009,0.493,NA,0.695664756,NA,0.007281278
"EPN3","Lymphocyte","ASD","Wald ratio",1,-0.058,0.084,0.944,0.493,NA,NA,NA,0.011248567
"SPATA20","Lymphocyte","ASD","Wald ratio",1,-0.016,0.023,0.984,0.493,NA,NA,NA,0.011248566
"GPX4","Lymphocyte","ASD","Wald ratio",1,0.027,0.039,1.027,0.493,NA,NA,NA,0.009110063
"CC2D2A","Lymphocyte","ASD","Wald ratio",1,-0.053,0.078,0.948,0.493,NA,NA,NA,0.009110062
"SOSTDC1","Lymphocyte","ASD","Wald ratio",1,-0.01,0.015,0.99,0.493,NA,NA,NA,0.009110062
"KL","Lymphocyte","ASD","Wald ratio",1,-0.042,0.062,0.959,0.494,NA,NA,NA,0.009292579
"SOBP","Lymphocyte","ASD","Wald ratio",1,-0.021,0.03,0.979,0.494,NA,NA,NA,0.017260743
"FGF12","Lymphocyte","ASD","Weighted median",3,0.009,0.012,1.009,0.494,0.08642515,0.048412734,0.490720384,0.022816576
"EFCAB9","Lymphocyte","ASD","Wald ratio",1,0.014,0.021,1.014,0.494,NA,NA,NA,0.011057753
"PRR18","Lymphocyte","ASD","Wald ratio",1,0.012,0.018,1.013,0.495,NA,NA,NA,0.010198832
"SFT2D1","Lymphocyte","ASD","Wald ratio",1,0.014,0.021,1.014,0.495,NA,NA,NA,0.00878497
"IPO7","Lymphocyte","ASD","Wald ratio",1,-0.582,0.853,0.559,0.495,NA,NA,NA,0.009035876
"ACSL1","Lymphocyte","ASD","Simple mode",3,-0.188,0.227,0.829,0.495,0.671618769,0.615970923,0.537550581,0.079363895
"C13orf35","Lymphocyte","ASD","Wald ratio",1,-0.018,0.026,0.983,0.495,NA,NA,NA,0.009397511
"PLXNA2","Lymphocyte","ASD","Inverse variance weighted",2,0.02,0.029,1.02,0.497,NA,0.077391177,NA,0.057562675
"SLC35B3","Lymphocyte","ASD","Wald ratio",1,0.351,0.517,1.421,0.497,NA,NA,NA,0.011203958
"ZNF438","Lymphocyte","ASD","Wald ratio",1,0.012,0.018,1.012,0.497,NA,NA,NA,0.009867057
"LATS2","Lymphocyte","ASD","Wald ratio",1,0.012,0.018,1.012,0.497,NA,NA,NA,0.01004959
"SUSD1","Lymphocyte","ASD","Wald ratio",1,-0.027,0.039,0.974,0.497,NA,NA,NA,0.010231379
"KIF25","Lymphocyte","ASD","Wald ratio",1,0.028,0.041,1.028,0.497,NA,NA,NA,0.013600916
"CALM1","Lymphocyte","ASD","Wald ratio",1,0.011,0.016,1.011,0.497,NA,NA,NA,0.008887595
"LAMB3","Lymphocyte","ASD","Wald ratio",1,0.012,0.018,1.012,0.498,NA,NA,NA,0.010590338
"ARNT2","Lymphocyte","ASD","Wald ratio",1,0.024,0.035,1.024,0.498,NA,NA,NA,0.009067829
"COL4A3BP","Lymphocyte","ASD","Wald ratio",1,0.014,0.021,1.014,0.498,NA,NA,NA,0.012637787
"RBMS3","Lymphocyte","ASD","Wald ratio",1,-0.389,0.574,0.678,0.499,NA,NA,NA,0.012388492
"CMKLR1","Lymphocyte","ASD","Wald ratio",1,-0.022,0.032,0.978,0.499,NA,NA,NA,0.008994643
"WSCD2","Lymphocyte","ASD","Wald ratio",1,-0.011,0.016,0.989,0.499,NA,NA,NA,0.005605347
"OR52E8","Lymphocyte","ASD","Wald ratio",1,-0.01,0.015,0.99,0.499,NA,NA,NA,0.008628094
"ZFP42","Lymphocyte","ASD","Wald ratio",1,0.062,0.092,1.064,0.499,NA,NA,NA,0.00954042
"NAV2","Lymphocyte","ASD","MR Egger",3,0.052,0.052,1.054,0.499,0.712816778,0.502866778,0.465908885,0.023136373
"C14orf23","Lymphocyte","ASD","Wald ratio",1,-0.067,0.099,0.935,0.5,NA,NA,NA,0.012135805
"TMPRSS2","Lymphocyte","ASD","Wald ratio",1,0.088,0.13,1.092,0.5,NA,NA,NA,0.008556536
"SEMA3A","Lymphocyte","ASD","Wald ratio",1,0.276,0.41,1.318,0.501,NA,NA,NA,0.02046558
"TIMD4","Lymphocyte","ASD","Wald ratio",1,0.031,0.046,1.032,0.501,NA,NA,NA,0.009101713
"GPD1L","Lymphocyte","ASD","Wald ratio",1,0.015,0.022,1.015,0.501,NA,NA,NA,0.009465808
"OTUD7A","Lymphocyte","ASD","Wald ratio",1,-0.023,0.035,0.977,0.501,NA,NA,NA,0.012777782
"CACNB2","Lymphocyte","ASD","Wald ratio",1,0.031,0.046,1.032,0.502,NA,NA,NA,0.015604892
"ZNF282","Lymphocyte","ASD","Wald ratio",1,0.01,0.015,1.01,0.502,NA,NA,NA,0.008845336
"RAX","Lymphocyte","ASD","Wald ratio",1,-0.03,0.044,0.971,0.502,NA,NA,NA,0.009391241
"GMDS","Lymphocyte","ASD","Inverse variance weighted",4,-0.013,0.02,0.987,0.502,0.012967442,0.021393584,0.678853289,0.010384704
"ERN1","Lymphocyte","ASD","Wald ratio",1,0.014,0.022,1.015,0.503,NA,NA,NA,0.012093787
"WDR65","Lymphocyte","ASD","Wald ratio",1,0.034,0.05,1.034,0.503,NA,NA,NA,0.012982431
"RALB","Lymphocyte","ASD","Wald ratio",1,0.024,0.036,1.024,0.503,NA,NA,NA,0.01369776
"RRBP1","Lymphocyte","ASD","Wald ratio",1,0.011,0.017,1.011,0.503,NA,NA,NA,0.008772803
"BFSP1","Lymphocyte","ASD","Wald ratio",1,0.136,0.203,1.145,0.503,NA,NA,NA,0.008768901
"MIR138-2","Lymphocyte","ASD","Wald ratio",1,-0.013,0.019,0.987,0.503,NA,NA,NA,0.008590041
"SLC12A3","Lymphocyte","ASD","Wald ratio",1,-0.01,0.015,0.99,0.503,NA,NA,NA,0.008590041
"OSBPL6","Lymphocyte","ASD","Wald ratio",1,-0.014,0.021,0.986,0.504,NA,NA,NA,0.010941632
"ASTN1","Lymphocyte","ASD","Wald ratio",1,-0.036,0.054,0.964,0.504,NA,NA,NA,0.012738155
"RHBDD1","Lymphocyte","ASD","Wald ratio",1,0.043,0.064,1.044,0.504,NA,NA,NA,0.01130233
"DOCK2","Lymphocyte","ASD","Inverse variance weighted",2,0.008,0.012,1.008,0.504,NA,0.797262481,NA,0.010814128
"DLC1","Lymphocyte","ASD","Weighted median",4,-0.008,0.012,0.992,0.504,0.307082224,0.4958267,0.893742599,0.007747126
"SPATA17","Lymphocyte","ASD","Wald ratio",1,-0.016,0.024,0.984,0.505,NA,NA,NA,0.008698299
