"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"P2RX6","OPCs / COPs","OCD","Wald ratio",1,-0.126,0.077,0.882,0.103,NA,NA,NA,1.2e-05
"GLMN","Endothelial cells","OCD","Wald ratio",1,0.121,0.074,1.129,0.103,NA,NA,NA,6.92e-06
"AC113346.2","Excitatory neurons","OCD","Wald ratio",1,-0.225,0.138,0.798,0.103,NA,NA,NA,7.04e-06
"CTNNBIP1","OPCs / COPs","OCD","Wald ratio",1,0.161,0.099,1.175,0.103,NA,NA,NA,5.42e-06
"ODF3L2","Endothelial cells","OCD","Wald ratio",1,-0.224,0.138,0.799,0.103,NA,NA,NA,9.17e-06
"EDNRB","Astrocytes","OCD","Wald ratio",1,0.293,0.18,1.34,0.103,NA,NA,NA,9.46e-06
"ZNF578","Excitatory neurons","OCD","Wald ratio",1,0.181,0.111,1.198,0.103,NA,NA,NA,5.49e-06
"COMMD1","Endothelial cells","OCD","Wald ratio",1,0.124,0.076,1.132,0.103,NA,NA,NA,7.29e-06
"PHF20L1","Microglia","OCD","Wald ratio",1,0.198,0.121,1.218,0.103,NA,NA,NA,5.39e-06
"PRR5-ARHGAP8","Pericytes","OCD","Wald ratio",1,0.118,0.073,1.125,0.103,NA,NA,NA,6.11e-06
"BRAP","Oligodendrocytes","OCD","Wald ratio",1,0.283,0.174,1.327,0.103,NA,NA,NA,6.76e-06
"HVCN1","Astrocytes","OCD","Wald ratio",1,-0.275,0.169,0.759,0.103,NA,NA,NA,6.59e-06
"COL14A1","Inhibitory neurons","OCD","Wald ratio",1,0.123,0.076,1.131,0.103,NA,NA,NA,5.21e-06
"MAL2","Excitatory neurons","OCD","Wald ratio",1,0.312,0.192,1.366,0.103,NA,NA,NA,5.18e-06
"GABRA2","Inhibitory neurons","OCD","Wald ratio",1,-0.203,0.125,0.816,0.103,NA,NA,NA,9.58e-06
"FAF2","Astrocytes","OCD","Wald ratio",1,-0.219,0.135,0.803,0.103,NA,NA,NA,6.01e-06
"PPM1K","Oligodendrocytes","OCD","Wald ratio",1,-0.413,0.254,0.661,0.103,NA,NA,NA,4.7e-06
"SPATA18","Astrocytes","OCD","Wald ratio",1,0.25,0.153,1.284,0.104,NA,NA,NA,8.98e-06
"SLC7A14","Inhibitory neurons","OCD","Wald ratio",1,-0.318,0.195,0.728,0.104,NA,NA,NA,5.29e-06
"TGM2","Endothelial cells","OCD","Wald ratio",1,0.132,0.081,1.141,0.104,NA,NA,NA,9.51e-06
"SLC25A20","Excitatory neurons","OCD","Wald ratio",1,-0.169,0.104,0.844,0.104,NA,NA,NA,6.52e-05
"ELP4","Oligodendrocytes","OCD","Wald ratio",1,0.302,0.185,1.352,0.104,NA,NA,NA,4.65e-06
"WAC","Inhibitory neurons","OCD","Wald ratio",1,0.2,0.123,1.221,0.104,NA,NA,NA,9.63e-06
"GYS1","Inhibitory neurons","OCD","Wald ratio",1,0.361,0.222,1.435,0.104,NA,NA,NA,5.1e-06
"PARP10","Pericytes","OCD","Wald ratio",1,0.164,0.101,1.178,0.104,NA,NA,NA,1.35e-05
"FRMPD2","Excitatory neurons","OCD","Wald ratio",1,0.199,0.122,1.22,0.104,NA,NA,NA,1.33e-05
"SCRIB","Inhibitory neurons","OCD","Wald ratio",1,0.262,0.161,1.299,0.104,NA,NA,NA,8.91e-06
"EPOR","Endothelial cells","OCD","Wald ratio",1,0.13,0.08,1.139,0.104,NA,NA,NA,5.46e-06
"AC021683.2","Excitatory neurons","OCD","Wald ratio",1,-0.075,0.046,0.928,0.104,NA,NA,NA,0.071976376
"ARHGEF7","Astrocytes","OCD","Wald ratio",1,0.241,0.148,1.272,0.104,NA,NA,NA,1.03e-05
"LETM2","Inhibitory neurons","OCD","Wald ratio",1,0.194,0.119,1.214,0.104,NA,NA,NA,4.57e-06
"BBOF1","Oligodendrocytes","OCD","Wald ratio",1,-0.339,0.208,0.713,0.104,NA,NA,NA,4.05e-06
"LINC01574","Excitatory neurons","OCD","Wald ratio",1,-0.323,0.198,0.724,0.104,NA,NA,NA,4.15e-06
"NKTR","Inhibitory neurons","OCD","Wald ratio",1,0.297,0.182,1.345,0.104,NA,NA,NA,7.05e-06
"GLIPR1","Excitatory neurons","OCD","Wald ratio",1,0.254,0.156,1.29,0.104,NA,NA,NA,5.86e-06
"ABCC2","Excitatory neurons","OCD","Wald ratio",1,-0.287,0.177,0.75,0.104,NA,NA,NA,7.91e-06
"C21orf62","Microglia","OCD","Wald ratio",1,0.234,0.144,1.263,0.104,NA,NA,NA,6.71e-06
"TIPIN","OPCs / COPs","OCD","Wald ratio",1,-0.116,0.071,0.89,0.104,NA,NA,NA,5.87e-06
"RBM33","Microglia","OCD","Wald ratio",1,0.223,0.137,1.25,0.104,NA,NA,NA,7.6e-06
"CCDC110","Oligodendrocytes","OCD","Wald ratio",1,-0.177,0.109,0.838,0.104,NA,NA,NA,7.28e-06
"ATP13A5","Oligodendrocytes","OCD","Wald ratio",1,0.169,0.104,1.184,0.104,NA,NA,NA,9.43e-06
"LINC01182","Astrocytes","OCD","Wald ratio",1,0.082,0.05,1.085,0.104,NA,NA,NA,0.018356044
"ABCB5","Oligodendrocytes","OCD","Wald ratio",1,0.147,0.09,1.158,0.104,NA,NA,NA,1.48e-05
"SP4","Microglia","OCD","Wald ratio",1,-0.235,0.144,0.791,0.104,NA,NA,NA,7.86e-06
"LINC02426","OPCs / COPs","OCD","Wald ratio",1,-0.2,0.123,0.818,0.104,NA,NA,NA,9.14e-06
"TNS1","OPCs / COPs","OCD","Wald ratio",1,0.183,0.112,1.2,0.104,NA,NA,NA,5.36e-06
"RMI1","Inhibitory neurons","OCD","Wald ratio",1,0.173,0.107,1.189,0.104,NA,NA,NA,6.94e-06
"AL449403.2","Oligodendrocytes","OCD","Wald ratio",1,0.22,0.135,1.246,0.104,NA,NA,NA,7.24e-06
"ZC3H13","Inhibitory neurons","OCD","Wald ratio",1,0.231,0.142,1.26,0.104,NA,NA,NA,4.71e-06
"HRH1","Endothelial cells","OCD","Wald ratio",1,0.163,0.1,1.177,0.104,NA,NA,NA,4.77e-06
"DBN1","Inhibitory neurons","OCD","Wald ratio",1,0.131,0.08,1.14,0.104,NA,NA,NA,3.43e-05
"GTPBP4","Inhibitory neurons","OCD","Wald ratio",1,-0.177,0.109,0.838,0.104,NA,NA,NA,6.33e-06
"ZNF442","Oligodendrocytes","OCD","Wald ratio",1,-0.145,0.089,0.865,0.104,NA,NA,NA,5.07e-06
"ZNF791","Endothelial cells","OCD","Wald ratio",1,-0.114,0.07,0.892,0.104,NA,NA,NA,5.03e-06
"PDCD4","Excitatory neurons","OCD","Wald ratio",1,0.305,0.188,1.357,0.104,NA,NA,NA,5.01e-06
"MAP3K21","Microglia","OCD","Wald ratio",1,0.208,0.128,1.232,0.104,NA,NA,NA,1.02e-05
"GPRC5A","Pericytes","OCD","Wald ratio",1,-0.116,0.071,0.89,0.104,NA,NA,NA,6.33e-06
"SH3GL1","Endothelial cells","OCD","Wald ratio",1,0.147,0.09,1.158,0.104,NA,NA,NA,4.61e-06
"PAM","Pericytes","OCD","Wald ratio",1,0.128,0.078,1.136,0.104,NA,NA,NA,5.13e-06
"GADD45G","Endothelial cells","OCD","Wald ratio",1,-0.179,0.11,0.836,0.104,NA,NA,NA,7.17e-06
"ETFA","Inhibitory neurons","OCD","Wald ratio",1,0.168,0.103,1.183,0.104,NA,NA,NA,8.06e-05
"ETFA","Excitatory neurons","OCD","Wald ratio",1,0.198,0.122,1.218,0.104,NA,NA,NA,2.71e-05
"TGFB3","OPCs / COPs","OCD","Wald ratio",1,0.111,0.068,1.118,0.104,NA,NA,NA,5.78e-06
"PPM1N","Pericytes","OCD","Wald ratio",1,0.185,0.114,1.203,0.104,NA,NA,NA,6.08e-06
"BCL2L2","Oligodendrocytes","OCD","Wald ratio",1,-0.362,0.223,0.696,0.104,NA,NA,NA,1.07e-05
"CHEK2","OPCs / COPs","OCD","Wald ratio",1,-0.185,0.114,0.831,0.104,NA,NA,NA,7.99e-06
"PITPNB","Microglia","OCD","Wald ratio",1,-0.209,0.129,0.811,0.104,NA,NA,NA,8.05e-06
"MLYCD","Inhibitory neurons","OCD","Wald ratio",1,-0.165,0.102,0.848,0.104,NA,NA,NA,6.57e-06
"ABHD13","Pericytes","OCD","Wald ratio",1,0.139,0.086,1.15,0.104,NA,NA,NA,8.08e-06
"GPR171","Endothelial cells","OCD","Wald ratio",1,-0.121,0.075,0.886,0.104,NA,NA,NA,6.7e-06
"FAM114A2","Astrocytes","OCD","Wald ratio",1,-0.205,0.126,0.815,0.104,NA,NA,NA,6.79e-06
"AC124312.1","Astrocytes","OCD","Wald ratio",1,0.197,0.121,1.218,0.104,NA,NA,NA,6.76e-06
"AC001226.2","Endothelial cells","OCD","Wald ratio",1,0.198,0.122,1.219,0.104,NA,NA,NA,7.3e-06
"CARS2","Excitatory neurons","OCD","Wald ratio",1,-0.361,0.222,0.697,0.104,NA,NA,NA,9.09e-06
"RANGAP1","Oligodendrocytes","OCD","Wald ratio",1,0.245,0.151,1.278,0.104,NA,NA,NA,5.07e-06
"ZNF790","Oligodendrocytes","OCD","Wald ratio",1,0.16,0.099,1.174,0.104,NA,NA,NA,8e-06
"TKFC","Endothelial cells","OCD","Wald ratio",1,-0.149,0.092,0.861,0.104,NA,NA,NA,4.92e-06
"MAFG","Inhibitory neurons","OCD","Wald ratio",1,0.214,0.131,1.238,0.104,NA,NA,NA,5.2e-06
"TSEN54","Inhibitory neurons","OCD","Wald ratio",1,0.246,0.151,1.279,0.104,NA,NA,NA,1.11e-05
"LINC02613","OPCs / COPs","OCD","Wald ratio",1,0.081,0.05,1.085,0.104,NA,NA,NA,0.003001704
"AC103409.1","Astrocytes","OCD","Wald ratio",1,-0.167,0.103,0.846,0.104,NA,NA,NA,7.11e-06
"TUBB3","Inhibitory neurons","OCD","Wald ratio",1,-0.225,0.138,0.799,0.104,NA,NA,NA,8.97e-06
"KDM7A","Pericytes","OCD","Wald ratio",1,0.111,0.069,1.118,0.104,NA,NA,NA,1.06e-05
"FAM98C","Oligodendrocytes","OCD","Wald ratio",1,0.261,0.161,1.298,0.104,NA,NA,NA,5.26e-06
"ZNF609","Microglia","OCD","Wald ratio",1,0.249,0.153,1.283,0.104,NA,NA,NA,4.82e-06
"SLC4A1AP","Astrocytes","OCD","Wald ratio",1,-0.19,0.117,0.827,0.104,NA,NA,NA,4.75e-06
"INPPL1","Endothelial cells","OCD","Wald ratio",1,0.134,0.083,1.144,0.104,NA,NA,NA,7.26e-06
"FBH1","Pericytes","OCD","Wald ratio",1,0.109,0.067,1.115,0.104,NA,NA,NA,6.38e-06
"ITGA3","Inhibitory neurons","OCD","Wald ratio",1,-0.155,0.095,0.857,0.104,NA,NA,NA,8.16e-06
"KRR1","Microglia","OCD","Wald ratio",1,0.112,0.069,1.118,0.104,NA,NA,NA,1.41e-05
"PDPN","Excitatory neurons","OCD","Wald ratio",1,0.147,0.09,1.158,0.104,NA,NA,NA,4.04e-05
"FAM131B","Inhibitory neurons","OCD","Wald ratio",1,-0.24,0.148,0.786,0.104,NA,NA,NA,9.98e-06
"CASP2","Oligodendrocytes","OCD","Wald ratio",1,-0.275,0.169,0.759,0.104,NA,NA,NA,9e-06
"LOXL1","Excitatory neurons","OCD","Wald ratio",1,-0.278,0.171,0.757,0.104,NA,NA,NA,4.23e-06
"USP39","OPCs / COPs","OCD","Wald ratio",1,-0.267,0.165,0.765,0.104,NA,NA,NA,5.62e-06
"AC009065.4","Microglia","OCD","Wald ratio",1,0.254,0.156,1.289,0.104,NA,NA,NA,6.58e-06
"MRTO4","Astrocytes","OCD","Wald ratio",1,-0.212,0.131,0.809,0.104,NA,NA,NA,7.31e-06
"ST6GALNAC3","Microglia","OCD","Wald ratio",1,-0.267,0.164,0.766,0.104,NA,NA,NA,5.12e-06
"ACAD9","OPCs / COPs","OCD","Wald ratio",1,-0.198,0.122,0.821,0.104,NA,NA,NA,5.3e-06
"FZD3","OPCs / COPs","OCD","Wald ratio",1,0.221,0.136,1.247,0.104,NA,NA,NA,1.14e-05
"DECR1","Oligodendrocytes","OCD","Wald ratio",1,0.376,0.232,1.457,0.105,NA,NA,NA,1.14e-05
"AC092100.1","Endothelial cells","OCD","Wald ratio",1,-0.094,0.058,0.911,0.105,NA,NA,NA,7e-06
"SAMD15","Pericytes","OCD","Wald ratio",1,0.139,0.085,1.149,0.105,NA,NA,NA,9.28e-06
"KAT6A","Excitatory neurons","OCD","Wald ratio",1,0.455,0.28,1.575,0.105,NA,NA,NA,3.85e-06
"PARP15","Microglia","OCD","Wald ratio",1,-0.121,0.075,0.886,0.105,NA,NA,NA,1.37e-05
"AC074183.1","Oligodendrocytes","OCD","Wald ratio",1,0.217,0.134,1.243,0.105,NA,NA,NA,4.82e-06
"CYLD","OPCs / COPs","OCD","Wald ratio",1,0.148,0.091,1.16,0.105,NA,NA,NA,1.01e-05
"CCDC9","Excitatory neurons","OCD","Wald ratio",1,-0.271,0.167,0.762,0.105,NA,NA,NA,5.49e-06
"TNFAIP8L3","Inhibitory neurons","OCD","Wald ratio",1,-0.197,0.121,0.822,0.105,NA,NA,NA,6.81e-06
"TOPORS","Inhibitory neurons","OCD","Wald ratio",1,0.164,0.101,1.178,0.105,NA,NA,NA,8.44e-06
"RHOBTB2","Endothelial cells","OCD","Wald ratio",1,0.147,0.091,1.159,0.105,NA,NA,NA,4.66e-06
"HAT1","Pericytes","OCD","Wald ratio",1,-0.105,0.065,0.9,0.105,NA,NA,NA,2.87e-05
"BCKDHB","Endothelial cells","OCD","Wald ratio",1,0.146,0.09,1.157,0.105,NA,NA,NA,6.3e-06
"FOXP1","Pericytes","OCD","Wald ratio",1,0.356,0.219,1.427,0.105,NA,NA,NA,8.8e-06
"HBG2","Endothelial cells","OCD","Wald ratio",1,-0.171,0.105,0.843,0.105,NA,NA,NA,1.18e-05
"AC092634.3","Pericytes","OCD","Wald ratio",1,0.156,0.096,1.169,0.105,NA,NA,NA,8.92e-06
"TRIB1","Astrocytes","OCD","Wald ratio",1,-0.182,0.112,0.833,0.105,NA,NA,NA,8.54e-06
"MSANTD4","Oligodendrocytes","OCD","Wald ratio",1,0.274,0.169,1.315,0.105,NA,NA,NA,4.74e-06
"KIAA1143","Excitatory neurons","OCD","Wald ratio",1,-0.368,0.227,0.692,0.105,NA,NA,NA,4.03e-06
"ZNF502","Inhibitory neurons","OCD","Wald ratio",1,-0.148,0.091,0.862,0.105,NA,NA,NA,4.95e-06
"ACTN2","OPCs / COPs","OCD","Wald ratio",1,-0.169,0.104,0.845,0.105,NA,NA,NA,6e-06
"ZBTB8A","Astrocytes","OCD","Wald ratio",1,0.248,0.153,1.281,0.105,NA,NA,NA,5.34e-06
"FBXO27","OPCs / COPs","OCD","Wald ratio",1,-0.137,0.084,0.872,0.105,NA,NA,NA,1.28e-05
"MTERF4","Oligodendrocytes","OCD","Wald ratio",1,-0.168,0.103,0.846,0.105,NA,NA,NA,9.24e-06
"MTERF4","Inhibitory neurons","OCD","Wald ratio",1,-0.125,0.077,0.883,0.105,NA,NA,NA,0.000636366
"FAM129A","Endothelial cells","OCD","Wald ratio",1,0.188,0.116,1.207,0.105,NA,NA,NA,8.52e-06
"TUT4","OPCs / COPs","OCD","Wald ratio",1,-0.216,0.133,0.806,0.105,NA,NA,NA,5.29e-06
"AC119674.1","Oligodendrocytes","OCD","Wald ratio",1,0.257,0.158,1.293,0.105,NA,NA,NA,7.92e-06
"POLD1","Pericytes","OCD","Wald ratio",1,0.139,0.085,1.149,0.105,NA,NA,NA,9.5e-06
"PCGF3","Microglia","OCD","Wald ratio",1,-0.125,0.077,0.883,0.105,NA,NA,NA,9.56e-06
"ARHGEF12","Oligodendrocytes","OCD","Wald ratio",1,0.269,0.166,1.308,0.105,NA,NA,NA,4.7e-06
"TMEM136","Oligodendrocytes","OCD","Wald ratio",1,0.162,0.1,1.175,0.105,NA,NA,NA,1.63e-05
"GPHN","Oligodendrocytes","OCD","Wald ratio",1,0.136,0.084,1.145,0.105,NA,NA,NA,0.003368437
"LDHD","Oligodendrocytes","OCD","Wald ratio",1,0.278,0.172,1.321,0.105,NA,NA,NA,9.75e-06
"BET1L","Pericytes","OCD","Wald ratio",1,-0.113,0.07,0.893,0.105,NA,NA,NA,6.09e-06
"LUC7L","Oligodendrocytes","OCD","Wald ratio",1,-0.461,0.284,0.631,0.105,NA,NA,NA,9.47e-06
"MMADHC","Endothelial cells","OCD","Wald ratio",1,0.12,0.074,1.127,0.105,NA,NA,NA,1.02e-05
"COL28A1","Excitatory neurons","OCD","Wald ratio",1,0.138,0.085,1.148,0.105,NA,NA,NA,0.048239819
"PDPK1","Excitatory neurons","OCD","Wald ratio",1,0.103,0.063,1.108,0.105,NA,NA,NA,0.046188114
"AAGAB","Astrocytes","OCD","Wald ratio",1,-0.245,0.151,0.783,0.105,NA,NA,NA,7.64e-06
"ZNF614","Astrocytes","OCD","Wald ratio",1,0.201,0.124,1.223,0.105,NA,NA,NA,6.21e-06
"MCHR1","Excitatory neurons","OCD","Wald ratio",1,-0.314,0.194,0.731,0.105,NA,NA,NA,5.08e-06
"AL121983.2","Pericytes","OCD","Wald ratio",1,0.107,0.066,1.113,0.105,NA,NA,NA,6.13e-06
"DUSP15","Astrocytes","OCD","Wald ratio",1,0.228,0.141,1.256,0.105,NA,NA,NA,1.03e-05
"GHRHR","Astrocytes","OCD","Wald ratio",1,-0.197,0.121,0.821,0.105,NA,NA,NA,4.79e-06
"LTN1","OPCs / COPs","OCD","Wald ratio",1,-0.155,0.095,0.857,0.105,NA,NA,NA,5.18e-06
"RAB33B","Inhibitory neurons","OCD","Wald ratio",1,0.206,0.127,1.229,0.105,NA,NA,NA,6.28e-06
"BBS2","Oligodendrocytes","OCD","Wald ratio",1,0.192,0.118,1.211,0.105,NA,NA,NA,6.63e-06
"MSL2","Oligodendrocytes","OCD","Wald ratio",1,0.279,0.172,1.322,0.105,NA,NA,NA,7.69e-06
"ATP6V1G2-DDX39B","Excitatory neurons","OCD","Wald ratio",1,-0.2,0.123,0.819,0.105,NA,NA,NA,7.1e-06
"CNOT6","Microglia","OCD","Wald ratio",1,0.149,0.092,1.16,0.105,NA,NA,NA,5.97e-06
"F2RL1","Microglia","OCD","Wald ratio",1,0.139,0.086,1.149,0.105,NA,NA,NA,4.72e-06
"MN1","Endothelial cells","OCD","Wald ratio",1,0.152,0.094,1.164,0.105,NA,NA,NA,7.93e-06
"VPS16","Pericytes","OCD","Wald ratio",1,-0.146,0.09,0.864,0.105,NA,NA,NA,1.24e-05
"SEC31A","Astrocytes","OCD","Wald ratio",1,-0.287,0.177,0.75,0.105,NA,NA,NA,8.43e-06
"DEPDC1B","Pericytes","OCD","Wald ratio",1,-0.199,0.123,0.819,0.105,NA,NA,NA,1.01e-05
"HPS6","Endothelial cells","OCD","Wald ratio",1,-0.133,0.082,0.876,0.105,NA,NA,NA,5.34e-06
"MARK4","Microglia","OCD","Wald ratio",1,-0.15,0.092,0.861,0.105,NA,NA,NA,6.61e-06
"AKAP8L","Inhibitory neurons","OCD","Wald ratio",1,-0.185,0.114,0.831,0.105,NA,NA,NA,1.57e-05
"TDRD1","Endothelial cells","OCD","Wald ratio",1,0.109,0.067,1.115,0.105,NA,NA,NA,8.13e-06
"NAGA","Microglia","OCD","Wald ratio",1,-0.227,0.14,0.797,0.105,NA,NA,NA,5.36e-06
"AC138696.1","Excitatory neurons","OCD","Wald ratio",1,0.18,0.111,1.197,0.105,NA,NA,NA,8.52e-06
"C2orf74","Excitatory neurons","OCD","Wald ratio",1,-0.059,0.037,0.943,0.105,NA,NA,NA,0.044701167
"LINC00640","Oligodendrocytes","OCD","Wald ratio",1,0.201,0.124,1.223,0.105,NA,NA,NA,4.65e-06
"C2orf74","Oligodendrocytes","OCD","Wald ratio",1,-0.071,0.044,0.932,0.105,NA,NA,NA,0.04470102
"PHF20","Inhibitory neurons","OCD","Wald ratio",1,0.258,0.159,1.294,0.105,NA,NA,NA,7.14e-06
"TDRD3","OPCs / COPs","OCD","Wald ratio",1,0.174,0.107,1.19,0.105,NA,NA,NA,8.1e-06
"NAIP","Inhibitory neurons","OCD","Wald ratio",1,-0.131,0.081,0.877,0.105,NA,NA,NA,8.41e-06
"SPECC1L","OPCs / COPs","OCD","Wald ratio",1,-0.162,0.1,0.85,0.105,NA,NA,NA,4.61e-06
"MVP","Pericytes","OCD","Wald ratio",1,-0.18,0.111,0.835,0.105,NA,NA,NA,7.5e-06
"HBS1L","Oligodendrocytes","OCD","Wald ratio",1,-0.094,0.058,0.911,0.106,NA,NA,NA,0.045297118
"SLC9A1","Inhibitory neurons","OCD","Wald ratio",1,0.193,0.119,1.213,0.106,NA,NA,NA,7.37e-06
"PPP1R8","Astrocytes","OCD","Wald ratio",1,-0.168,0.104,0.846,0.106,NA,NA,NA,7.73e-06
"LINC02300","Astrocytes","OCD","Wald ratio",1,0.166,0.103,1.181,0.106,NA,NA,NA,5.15e-06
"ZBED3","Excitatory neurons","OCD","Wald ratio",1,-0.216,0.134,0.805,0.106,NA,NA,NA,5.04e-06
"TEF","Oligodendrocytes","OCD","Wald ratio",1,0.238,0.147,1.269,0.106,NA,NA,NA,4.89e-06
"MND1","Inhibitory neurons","OCD","Wald ratio",1,-0.204,0.126,0.815,0.106,NA,NA,NA,7.18e-06
"SOBP","OPCs / COPs","OCD","Wald ratio",1,-0.134,0.083,0.875,0.106,NA,NA,NA,1.06e-05
"TMEM129","Microglia","OCD","Wald ratio",1,0.275,0.17,1.317,0.106,NA,NA,NA,1.07e-05
"PCGF3","Inhibitory neurons","OCD","Wald ratio",1,-0.214,0.132,0.807,0.106,NA,NA,NA,1.06e-05
"OGFOD1","Oligodendrocytes","OCD","Wald ratio",1,0.24,0.148,1.271,0.106,NA,NA,NA,8.56e-06
"SLC12A3","Microglia","OCD","Wald ratio",1,-0.132,0.081,0.877,0.106,NA,NA,NA,8.97e-06
"AL158071.1","Pericytes","OCD","Wald ratio",1,0.132,0.082,1.141,0.106,NA,NA,NA,8.93e-06
"LINC00158","Astrocytes","OCD","Wald ratio",1,0.164,0.101,1.178,0.106,NA,NA,NA,5.33e-06
"ABCC3","OPCs / COPs","OCD","Wald ratio",1,-0.16,0.099,0.852,0.106,NA,NA,NA,9.7e-06
"NAGA","Oligodendrocytes","OCD","Wald ratio",1,-0.132,0.081,0.876,0.106,NA,NA,NA,6.74e-06
"MARS2","OPCs / COPs","OCD","Wald ratio",1,0.293,0.181,1.34,0.106,NA,NA,NA,8.74e-06
"DCAKD","Inhibitory neurons","OCD","Wald ratio",1,0.166,0.103,1.181,0.106,NA,NA,NA,6.74e-06
"FAM204A","Inhibitory neurons","OCD","Wald ratio",1,-0.188,0.116,0.829,0.106,NA,NA,NA,4.78e-06
"CSDE1","Inhibitory neurons","OCD","Wald ratio",1,-0.296,0.183,0.744,0.106,NA,NA,NA,7.36e-06
"ZNF644","Oligodendrocytes","OCD","Wald ratio",1,0.294,0.182,1.342,0.106,NA,NA,NA,1.57e-05
"LINC01829","Astrocytes","OCD","Wald ratio",1,-0.334,0.207,0.716,0.106,NA,NA,NA,1.13e-05
"LINC01828","Excitatory neurons","OCD","Wald ratio",1,0.339,0.21,1.404,0.106,NA,NA,NA,1.38e-05
"PWWP2A","Endothelial cells","OCD","Wald ratio",1,0.139,0.086,1.149,0.106,NA,NA,NA,5.46e-06
"ERAP2","Pericytes","OCD","Wald ratio",1,0.077,0.048,1.081,0.106,NA,NA,NA,9.97e-05
"PHF10","Pericytes","OCD","Wald ratio",1,0.145,0.09,1.156,0.106,NA,NA,NA,9.82e-06
"SARM1","Microglia","OCD","Wald ratio",1,-0.161,0.1,0.851,0.106,NA,NA,NA,7.96e-06
"VEGFA","OPCs / COPs","OCD","Wald ratio",1,-0.171,0.106,0.843,0.106,NA,NA,NA,6.89e-06
"NXPH2","Inhibitory neurons","OCD","Wald ratio",1,0.225,0.139,1.252,0.106,NA,NA,NA,6.67e-06
"AL365255.1","Excitatory neurons","OCD","Wald ratio",1,0.124,0.077,1.132,0.106,NA,NA,NA,1.97e-05
"ACSF3","Microglia","OCD","Wald ratio",1,-0.197,0.122,0.821,0.106,NA,NA,NA,8.93e-06
"CSRNP1","Excitatory neurons","OCD","Wald ratio",1,0.197,0.122,1.217,0.106,NA,NA,NA,9.2e-06
"DPEP2","Pericytes","OCD","Wald ratio",1,-0.143,0.088,0.867,0.106,NA,NA,NA,6.61e-06
"EDC4","Pericytes","OCD","Wald ratio",1,-0.111,0.068,0.895,0.106,NA,NA,NA,7.23e-06
"TMEM268","Microglia","OCD","Wald ratio",1,0.156,0.097,1.169,0.106,NA,NA,NA,7.01e-06
"KNTC1","Microglia","OCD","Wald ratio",1,-0.21,0.13,0.811,0.106,NA,NA,NA,5.88e-06
"SCAPER","Astrocytes","OCD","Wald ratio",1,0.185,0.114,1.203,0.106,NA,NA,NA,0.000167082
"FHL3","Endothelial cells","OCD","Wald ratio",1,-0.161,0.099,0.851,0.106,NA,NA,NA,4.69e-06
"AL160408.3","Microglia","OCD","Wald ratio",1,0.09,0.055,1.094,0.106,NA,NA,NA,0.00012241
"MEGF6","Pericytes","OCD","Wald ratio",1,-0.057,0.035,0.944,0.106,NA,NA,NA,5.3e-06
"PEX10","Excitatory neurons","OCD","Wald ratio",1,-0.325,0.201,0.723,0.106,NA,NA,NA,4.79e-06
"ARHGEF16","Oligodendrocytes","OCD","Wald ratio",1,0.103,0.064,1.109,0.106,NA,NA,NA,0.000131362
"DYNC1LI1","Inhibitory neurons","OCD","Wald ratio",1,0.228,0.141,1.257,0.106,NA,NA,NA,9.1e-06
"PDE4C","Endothelial cells","OCD","Wald ratio",1,0.182,0.112,1.199,0.106,NA,NA,NA,9.06e-06
"APCDD1","Oligodendrocytes","OCD","Wald ratio",1,-0.224,0.138,0.8,0.106,NA,NA,NA,5.11e-06
"AC008608.2","Microglia","OCD","Wald ratio",1,-0.194,0.12,0.824,0.106,NA,NA,NA,6.7e-06
"TMCO4","Pericytes","OCD","Wald ratio",1,-0.159,0.098,0.853,0.106,NA,NA,NA,5.82e-06
"LINC02001","Microglia","OCD","Wald ratio",1,-0.158,0.098,0.853,0.106,NA,NA,NA,8.37e-06
"SLC49A4","Endothelial cells","OCD","Wald ratio",1,-0.111,0.069,0.895,0.106,NA,NA,NA,7.67e-06
"CTH","OPCs / COPs","OCD","Wald ratio",1,0.184,0.114,1.202,0.106,NA,NA,NA,4.76e-06
"DIDO1","Microglia","OCD","Wald ratio",1,-0.183,0.113,0.833,0.106,NA,NA,NA,1.11e-05
"KCNQ2","Inhibitory neurons","OCD","Wald ratio",1,-0.306,0.19,0.736,0.106,NA,NA,NA,1.02e-05
"ETHE1","Astrocytes","OCD","Wald ratio",1,-0.183,0.113,0.833,0.106,NA,NA,NA,5.5e-06
"AC021851.1","Microglia","OCD","Wald ratio",1,-0.22,0.136,0.803,0.106,NA,NA,NA,9.32e-06
"MUC20","Inhibitory neurons","OCD","Wald ratio",1,-0.115,0.071,0.891,0.106,NA,NA,NA,6.85e-05
"EIF2S3B","Oligodendrocytes","OCD","Wald ratio",1,0.229,0.142,1.257,0.106,NA,NA,NA,6.27e-06
"MUC20","Excitatory neurons","OCD","Wald ratio",1,-0.1,0.062,0.905,0.106,NA,NA,NA,0.014143424
"ZNF787","OPCs / COPs","OCD","Wald ratio",1,0.082,0.051,1.086,0.106,NA,NA,NA,1.1e-05
"PIGN","Astrocytes","OCD","Wald ratio",1,-0.263,0.163,0.769,0.106,NA,NA,NA,4.96e-06
