"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"RABGEF1","Brain Hypothalamus","ED","Wald ratio",1,-0.023,0.015,0.977,0.133,NA,NA,NA,0.020621896
"ATG7","Brain Hypothalamus","ED","Wald ratio",1,-0.064,0.043,0.938,0.133,NA,NA,NA,7.25e-05
"AVPI1","Brain Hypothalamus","ED","Wald ratio",1,0.012,0.008,1.012,0.134,NA,NA,NA,0.026353157
"LRP8","Brain Hypothalamus","ED","Wald ratio",1,-0.058,0.039,0.943,0.134,NA,NA,NA,8.52e-05
"KRBA2","Brain Hypothalamus","ED","Wald ratio",1,-0.037,0.025,0.963,0.134,NA,NA,NA,0.001170979
"GLRX3","Brain Hypothalamus","ED","Wald ratio",1,0.041,0.028,1.042,0.136,NA,NA,NA,2.63e-05
"UNC5B","Brain Hypothalamus","ED","Wald ratio",1,0.033,0.022,1.034,0.136,NA,NA,NA,0.000190904
"TMEM178A","Brain Hypothalamus","ED","Wald ratio",1,-0.039,0.026,0.961,0.136,NA,NA,NA,0.001552711
"BYSL","Brain Hypothalamus","ED","Wald ratio",1,-0.06,0.04,0.942,0.137,NA,NA,NA,2.51e-05
"MKLN1-AS","Brain Hypothalamus","ED","Wald ratio",1,0.04,0.027,1.04,0.138,NA,NA,NA,2.11e-05
"MPC1","Brain Hypothalamus","ED","Wald ratio",1,-0.053,0.036,0.948,0.139,NA,NA,NA,0.000326594
"DLGAP2","Brain Hypothalamus","ED","Wald ratio",1,0.04,0.027,1.041,0.139,NA,NA,NA,2.45e-05
"TMBIM4","Brain Hypothalamus","ED","Wald ratio",1,0.046,0.031,1.047,0.139,NA,NA,NA,8.33e-05
"HINT1","Brain Hypothalamus","ED","Wald ratio",1,-0.015,0.01,0.985,0.14,NA,NA,NA,0.022074157
"MYL12A","Brain Hypothalamus","ED","Wald ratio",1,-0.052,0.035,0.95,0.141,NA,NA,NA,0.000117565
"SRPK1","Brain Hypothalamus","ED","Wald ratio",1,0.063,0.043,1.065,0.141,NA,NA,NA,2.03e-05
"PARP9","Brain Hypothalamus","ED","Wald ratio",1,-0.041,0.028,0.96,0.141,NA,NA,NA,0.000111496
"UFM1","Brain Hypothalamus","ED","Wald ratio",1,-0.05,0.034,0.951,0.142,NA,NA,NA,1.4e-05
"CLEC11A","Brain Hypothalamus","ED","Wald ratio",1,0.056,0.039,1.058,0.143,NA,NA,NA,1.67e-05
"PRPF18","Brain Hypothalamus","ED","Wald ratio",1,0.033,0.022,1.033,0.143,NA,NA,NA,1.7e-05
"MRPS18C","Brain Hypothalamus","ED","Wald ratio",1,0.021,0.014,1.021,0.143,NA,NA,NA,0.019887249
"EIF3M","Brain Hypothalamus","ED","Wald ratio",1,0.039,0.027,1.04,0.143,NA,NA,NA,0.009291844
"GLDC","Brain Hypothalamus","ED","Wald ratio",1,-0.031,0.021,0.969,0.144,NA,NA,NA,2.24e-05
"MPPED2-AS1","Brain Hypothalamus","ED","Wald ratio",1,-0.043,0.03,0.958,0.145,NA,NA,NA,2.06e-05
"BTBD9","Brain Hypothalamus","ED","Wald ratio",1,0.048,0.033,1.049,0.145,NA,NA,NA,8.46e-05
"FOXN3","Brain Hypothalamus","ED","Wald ratio",1,0.033,0.022,1.033,0.145,NA,NA,NA,0.006637994
"SERGEF","Brain Hypothalamus","ED","Wald ratio",1,-0.021,0.014,0.98,0.145,NA,NA,NA,0.019982721
"SPOPL","Brain Hypothalamus","ED","Wald ratio",1,0.041,0.029,1.042,0.146,NA,NA,NA,0.000108937
"DICER1","Brain Hypothalamus","ED","Wald ratio",1,0.037,0.025,1.038,0.146,NA,NA,NA,0.000200536
"CEP162","Brain Hypothalamus","ED","Wald ratio",1,-0.042,0.029,0.959,0.147,NA,NA,NA,4.13e-05
"C21orf62-AS1","Brain Hypothalamus","ED","Wald ratio",1,-0.035,0.024,0.966,0.147,NA,NA,NA,6.65e-05
"RAD51B","Brain Hypothalamus","ED","Wald ratio",1,0.055,0.038,1.057,0.148,NA,NA,NA,1.14e-05
"PREX1","Brain Hypothalamus","ED","Wald ratio",1,-0.032,0.022,0.969,0.148,NA,NA,NA,0.039036278
"LUZP1","Brain Hypothalamus","ED","Wald ratio",1,0.05,0.034,1.051,0.148,NA,NA,NA,1.47e-05
"COMMD10","Brain Hypothalamus","ED","Wald ratio",1,-0.043,0.03,0.958,0.148,NA,NA,NA,0.000145075
"MDK","Brain Hypothalamus","ED","Wald ratio",1,0.056,0.039,1.058,0.149,NA,NA,NA,5.53e-05
"RIT2","Brain Hypothalamus","ED","Wald ratio",1,-0.038,0.027,0.962,0.149,NA,NA,NA,5.55e-05
"KLHL2","Brain Hypothalamus","ED","Wald ratio",1,-0.032,0.022,0.968,0.149,NA,NA,NA,1.32e-05
"KIAA1614","Brain Hypothalamus","ED","Wald ratio",1,-0.038,0.026,0.963,0.15,NA,NA,NA,2.41e-05
"ANXA4","Brain Hypothalamus","ED","Wald ratio",1,0.051,0.036,1.053,0.15,NA,NA,NA,0.001165064
"IQCJ-SCHIP1","Brain Hypothalamus","ED","Wald ratio",1,-0.04,0.028,0.961,0.15,NA,NA,NA,0.019900197
"SCHIP1","Brain Hypothalamus","ED","Wald ratio",1,-0.04,0.028,0.961,0.15,NA,NA,NA,0.019900197
"SELENOP","Brain Hypothalamus","ED","Wald ratio",1,0.093,0.065,1.098,0.15,NA,NA,NA,0.001353097
"CYP4V2","Brain Hypothalamus","ED","Wald ratio",1,0.044,0.031,1.045,0.15,NA,NA,NA,0.000148671
"THUMPD2","Brain Hypothalamus","ED","Wald ratio",1,-0.032,0.022,0.969,0.15,NA,NA,NA,0.000177408
"CCDC82","Brain Hypothalamus","ED","Wald ratio",1,-0.03,0.021,0.971,0.15,NA,NA,NA,0.002796896
"ZFAND4","Brain Hypothalamus","ED","Wald ratio",1,-0.052,0.036,0.949,0.15,NA,NA,NA,9.08e-05
"WDSUB1","Brain Hypothalamus","ED","Wald ratio",1,0.052,0.036,1.053,0.151,NA,NA,NA,1.84e-05
"EPCAM-DT","Brain Hypothalamus","ED","Wald ratio",1,0.027,0.019,1.028,0.151,NA,NA,NA,0.035876879
"ISG20L2","Brain Hypothalamus","ED","Wald ratio",1,-0.051,0.035,0.951,0.151,NA,NA,NA,3.53e-05
"SMAD9","Brain Hypothalamus","ED","Wald ratio",1,0.038,0.026,1.039,0.152,NA,NA,NA,0.000119515
"BLTP2","Brain Hypothalamus","ED","Wald ratio",1,0.057,0.04,1.059,0.152,NA,NA,NA,0.000150568
"ZNF595","Brain Hypothalamus","ED","Wald ratio",1,0.058,0.041,1.06,0.152,NA,NA,NA,2.29e-05
"PLXDC1","Brain Hypothalamus","ED","Wald ratio",1,-0.032,0.022,0.968,0.152,NA,NA,NA,0.002459019
"WDR48","Brain Hypothalamus","ED","Wald ratio",1,0.077,0.054,1.08,0.153,NA,NA,NA,5.73e-05
"MIDEAS-AS1","Brain Hypothalamus","ED","Wald ratio",1,0.044,0.031,1.045,0.153,NA,NA,NA,5.21e-05
"EAF2","Brain Hypothalamus","ED","Wald ratio",1,0.024,0.017,1.024,0.153,NA,NA,NA,1.23e-05
"ZBTB8OS","Brain Hypothalamus","ED","Wald ratio",1,-0.066,0.046,0.936,0.153,NA,NA,NA,5.07e-05
"CACNA2D1","Brain Hypothalamus","ED","Wald ratio",1,0.035,0.025,1.036,0.154,NA,NA,NA,0.000319418
"KIF21B","Brain Hypothalamus","ED","Wald ratio",1,-0.04,0.028,0.96,0.154,NA,NA,NA,4.75e-05
"GCC2","Brain Hypothalamus","ED","Wald ratio",1,-0.039,0.027,0.962,0.155,NA,NA,NA,3.72e-05
"CTSZ","Brain Hypothalamus","ED","Wald ratio",1,-0.017,0.012,0.983,0.155,NA,NA,NA,0.01871889
"ELMOD2","Brain Hypothalamus","ED","Wald ratio",1,0.033,0.023,1.033,0.156,NA,NA,NA,0.000106219
"MRPL47","Brain Hypothalamus","ED","Wald ratio",1,-0.035,0.025,0.965,0.156,NA,NA,NA,7.08e-05
"LRRTM2","Brain Hypothalamus","ED","Wald ratio",1,-0.054,0.038,0.948,0.156,NA,NA,NA,1.16e-05
"ARL6IP6","Brain Hypothalamus","ED","Wald ratio",1,0.064,0.045,1.066,0.157,NA,NA,NA,4.16e-05
"LRBA","Brain Hypothalamus","ED","Wald ratio",1,0.057,0.04,1.059,0.157,NA,NA,NA,6.7e-05
"GLIPR1","Brain Hypothalamus","ED","Wald ratio",1,-0.038,0.027,0.963,0.157,NA,NA,NA,1.49e-05
"RSL1D1","Brain Hypothalamus","ED","Wald ratio",1,-0.046,0.032,0.955,0.157,NA,NA,NA,9.35e-05
"OCA2","Brain Hypothalamus","ED","Wald ratio",1,-0.07,0.049,0.933,0.157,NA,NA,NA,4.23e-05
"PHF2","Brain Hypothalamus","ED","Wald ratio",1,-0.03,0.022,0.97,0.157,NA,NA,NA,1.43e-05
"AASDHPPT","Brain Hypothalamus","ED","Wald ratio",1,0.067,0.047,1.069,0.158,NA,NA,NA,2.62e-05
"EBAG9","Brain Hypothalamus","ED","Wald ratio",1,0.034,0.024,1.035,0.158,NA,NA,NA,0.001803762
"AP2S1","Brain Hypothalamus","ED","Wald ratio",1,-0.066,0.046,0.937,0.159,NA,NA,NA,0.000133788
"FBXL5","Brain Hypothalamus","ED","Wald ratio",1,-0.057,0.04,0.945,0.159,NA,NA,NA,3.78e-05
"SIPA1L2","Brain Hypothalamus","ED","Wald ratio",1,0.051,0.036,1.053,0.159,NA,NA,NA,2.5e-05
"JOSD2","Brain Hypothalamus","ED","Wald ratio",1,0.036,0.026,1.037,0.159,NA,NA,NA,2.67e-05
"ZNF774","Brain Hypothalamus","ED","Wald ratio",1,0.034,0.024,1.035,0.159,NA,NA,NA,1.17e-05
"SLC9A8","Brain Hypothalamus","ED","Wald ratio",1,-0.044,0.031,0.957,0.16,NA,NA,NA,2.02e-05
"MGP","Brain Hypothalamus","ED","Wald ratio",1,-0.057,0.041,0.945,0.16,NA,NA,NA,2.37e-05
"WASHC5","Brain Hypothalamus","ED","Wald ratio",1,0.042,0.03,1.043,0.16,NA,NA,NA,0.000147932
"CHD1-DT","Brain Hypothalamus","ED","Wald ratio",1,-0.028,0.02,0.972,0.161,NA,NA,NA,0.014990401
"HNRNPH1","Brain Hypothalamus","ED","Wald ratio",1,0.049,0.035,1.05,0.161,NA,NA,NA,2.01e-05
"LINC02883","Brain Hypothalamus","ED","Wald ratio",1,-0.041,0.029,0.96,0.161,NA,NA,NA,1.81e-05
"TCTN2","Brain Hypothalamus","ED","Wald ratio",1,0.027,0.019,1.027,0.162,NA,NA,NA,0.017550548
"CNTNAP4","Brain Hypothalamus","ED","Wald ratio",1,-0.05,0.036,0.951,0.162,NA,NA,NA,0.000177066
"SUSD5","Brain Hypothalamus","ED","Wald ratio",1,-0.043,0.031,0.958,0.162,NA,NA,NA,2.24e-05
"OSBPL10","Brain Hypothalamus","ED","Wald ratio",1,-0.037,0.027,0.963,0.162,NA,NA,NA,2.91e-05
"PLEKHB1","Brain Hypothalamus","ED","Wald ratio",1,-0.015,0.011,0.985,0.163,NA,NA,NA,0.025735664
"PRORP","Brain Hypothalamus","ED","Wald ratio",1,-0.046,0.033,0.955,0.164,NA,NA,NA,1.58e-05
"ANKRD20A19P","Brain Hypothalamus","ED","Wald ratio",1,-0.041,0.029,0.96,0.165,NA,NA,NA,0.000203203
"TYW3","Brain Hypothalamus","ED","Wald ratio",1,0.02,0.014,1.02,0.165,NA,NA,NA,0.02589583
"MFSD2A","Brain Hypothalamus","ED","Wald ratio",1,0.063,0.046,1.065,0.166,NA,NA,NA,7.03e-05
"ZEB1-AS1","Brain Hypothalamus","ED","Wald ratio",1,-0.051,0.037,0.95,0.166,NA,NA,NA,2.22e-05
"RPN1","Brain Hypothalamus","ED","Wald ratio",1,-0.052,0.038,0.949,0.166,NA,NA,NA,0.000472782
"PHGDH","Brain Hypothalamus","ED","Wald ratio",1,0.028,0.02,1.028,0.167,NA,NA,NA,3.02e-05
"TMEM268","Brain Hypothalamus","ED","Wald ratio",1,0.049,0.036,1.051,0.167,NA,NA,NA,1.32e-05
"HBS1L","Brain Hypothalamus","ED","Wald ratio",1,-0.038,0.028,0.962,0.167,NA,NA,NA,0.016971303
"MGST1","Brain Hypothalamus","ED","Wald ratio",1,0.043,0.031,1.044,0.168,NA,NA,NA,6.26e-05
"PAXBP1-AS1","Brain Hypothalamus","ED","Wald ratio",1,0.046,0.033,1.047,0.168,NA,NA,NA,3.39e-05
"EXOC2","Brain Hypothalamus","ED","Wald ratio",1,-0.045,0.033,0.956,0.168,NA,NA,NA,5.39e-05
"C1orf226","Brain Hypothalamus","ED","Wald ratio",1,-0.054,0.039,0.947,0.168,NA,NA,NA,3.1e-05
"INPP5E","Brain Hypothalamus","ED","Wald ratio",1,-0.022,0.016,0.978,0.169,NA,NA,NA,0.019318034
"SGPP1","Brain Hypothalamus","ED","Wald ratio",1,0.052,0.037,1.053,0.169,NA,NA,NA,1.29e-05
"MYO10","Brain Hypothalamus","ED","Wald ratio",1,-0.079,0.058,0.924,0.169,NA,NA,NA,8.3e-05
"RHBDF2","Brain Hypothalamus","ED","Wald ratio",1,0.049,0.035,1.05,0.169,NA,NA,NA,0.001059849
"COPS7B","Brain Hypothalamus","ED","Wald ratio",1,-0.056,0.04,0.946,0.169,NA,NA,NA,8.11e-05
"MRPS36","Brain Hypothalamus","ED","Wald ratio",1,0.049,0.036,1.05,0.169,NA,NA,NA,1.88e-05
"PLPP5","Brain Hypothalamus","ED","Wald ratio",1,-0.056,0.041,0.945,0.169,NA,NA,NA,0.000258303
"SCYL3","Brain Hypothalamus","ED","Wald ratio",1,-0.036,0.026,0.965,0.17,NA,NA,NA,0.000217559
"COL14A1","Brain Hypothalamus","ED","Wald ratio",1,0.042,0.031,1.043,0.171,NA,NA,NA,4.07e-05
"ING1","Brain Hypothalamus","ED","Wald ratio",1,0.041,0.03,1.042,0.171,NA,NA,NA,0.000301167
"TMEM165","Brain Hypothalamus","ED","Wald ratio",1,-0.044,0.032,0.957,0.172,NA,NA,NA,2.02e-05
"ANKRD19P","Brain Hypothalamus","ED","Wald ratio",1,0.034,0.025,1.035,0.173,NA,NA,NA,0.000104639
"YEATS4","Brain Hypothalamus","ED","Wald ratio",1,-0.034,0.025,0.966,0.173,NA,NA,NA,4.36e-05
"HCG25","Brain Hypothalamus","ED","Wald ratio",1,0.046,0.034,1.047,0.173,NA,NA,NA,4.11e-05
"YIPF5","Brain Hypothalamus","ED","Wald ratio",1,-0.018,0.013,0.982,0.174,NA,NA,NA,8.22e-06
"STARD4","Brain Hypothalamus","ED","Wald ratio",1,0.037,0.027,1.038,0.174,NA,NA,NA,8.83e-05
"MGST3","Brain Hypothalamus","ED","Wald ratio",1,0.016,0.012,1.016,0.174,NA,NA,NA,0.017099938
"ARSA","Brain Hypothalamus","ED","Wald ratio",1,0.02,0.015,1.021,0.175,NA,NA,NA,0.020116798
"WARS2","Brain Hypothalamus","ED","Wald ratio",1,-0.05,0.037,0.951,0.175,NA,NA,NA,2.82e-05
"SNHG6","Brain Hypothalamus","ED","Wald ratio",1,-0.049,0.036,0.952,0.176,NA,NA,NA,1.52e-05
"CRYBG3","Brain Hypothalamus","ED","Wald ratio",1,0.04,0.029,1.041,0.176,NA,NA,NA,4.88e-05
"TTF2","Brain Hypothalamus","ED","Wald ratio",1,0.037,0.027,1.037,0.176,NA,NA,NA,0.001269171
"KLKB1","Brain Hypothalamus","ED","Wald ratio",1,-0.034,0.025,0.966,0.176,NA,NA,NA,1.91e-05
"AQR","Brain Hypothalamus","ED","Wald ratio",1,-0.046,0.034,0.955,0.177,NA,NA,NA,1.53e-05
"IQCE","Brain Hypothalamus","ED","Wald ratio",1,-0.026,0.019,0.975,0.177,NA,NA,NA,0.013557085
"COX6C","Brain Hypothalamus","ED","Wald ratio",1,0.024,0.018,1.024,0.177,NA,NA,NA,0.020695829
"MTO1","Brain Hypothalamus","ED","Wald ratio",1,0.034,0.025,1.035,0.178,NA,NA,NA,0.000455545
"MRPS23","Brain Hypothalamus","ED","Wald ratio",1,0.071,0.053,1.073,0.178,NA,NA,NA,3.33e-05
"KIF5A","Brain Hypothalamus","ED","Wald ratio",1,-0.045,0.033,0.956,0.179,NA,NA,NA,4.66e-05
"GMPR2","Brain Hypothalamus","ED","Wald ratio",1,0.035,0.026,1.036,0.18,NA,NA,NA,0.001314951
"HTRA3","Brain Hypothalamus","ED","Wald ratio",1,-0.043,0.032,0.958,0.18,NA,NA,NA,6.48e-05
"SEPTIN7P14","Brain Hypothalamus","ED","Wald ratio",1,0.02,0.015,1.02,0.18,NA,NA,NA,0.018562886
"HM13","Brain Hypothalamus","ED","Wald ratio",1,-0.059,0.044,0.943,0.18,NA,NA,NA,6.05e-05
"AP3M2","Brain Hypothalamus","ED","Wald ratio",1,-0.039,0.029,0.962,0.181,NA,NA,NA,0.000178705
"PRANCR","Brain Hypothalamus","ED","Wald ratio",1,-0.021,0.016,0.979,0.181,NA,NA,NA,0.022379827
"WDCP","Brain Hypothalamus","ED","Wald ratio",1,0.052,0.039,1.054,0.182,NA,NA,NA,2.92e-05
"PDZD2","Brain Hypothalamus","ED","Wald ratio",1,-0.036,0.027,0.965,0.182,NA,NA,NA,0.002553949
"SLC35G2","Brain Hypothalamus","ED","Wald ratio",1,-0.059,0.044,0.943,0.183,NA,NA,NA,1.63e-05
"PAX8-AS1","Brain Hypothalamus","ED","Wald ratio",1,-0.03,0.023,0.97,0.183,NA,NA,NA,0.023619628
"TBC1D31","Brain Hypothalamus","ED","Wald ratio",1,0.012,0.009,1.012,0.184,NA,NA,NA,0.02001432
"PIERCE2","Brain Hypothalamus","ED","Wald ratio",1,-0.043,0.032,0.958,0.184,NA,NA,NA,1.86e-05
"ATP5PO","Brain Hypothalamus","ED","Wald ratio",1,0.053,0.04,1.054,0.185,NA,NA,NA,3.88e-05
"PRELP","Brain Hypothalamus","ED","Wald ratio",1,0.047,0.035,1.048,0.185,NA,NA,NA,4.06e-05
"NAP1L4","Brain Hypothalamus","ED","Wald ratio",1,-0.027,0.02,0.974,0.185,NA,NA,NA,0.025675744
"SLC12A7","Brain Hypothalamus","ED","Wald ratio",1,0.031,0.023,1.031,0.185,NA,NA,NA,0.002437363
"EIF3D","Brain Hypothalamus","ED","Wald ratio",1,-0.047,0.035,0.954,0.185,NA,NA,NA,1.76e-05
"TBC1D19","Brain Hypothalamus","ED","Wald ratio",1,-0.037,0.028,0.963,0.186,NA,NA,NA,9.1e-05
"UBL3","Brain Hypothalamus","ED","Wald ratio",1,-0.026,0.02,0.974,0.186,NA,NA,NA,9.89e-06
"NPEPL1","Brain Hypothalamus","ED","Wald ratio",1,0.017,0.013,1.017,0.186,NA,NA,NA,0.017058673
"SEC61A2","Brain Hypothalamus","ED","Wald ratio",1,0.033,0.025,1.034,0.186,NA,NA,NA,0.014652001
"NAPB","Brain Hypothalamus","ED","Wald ratio",1,0.04,0.031,1.041,0.187,NA,NA,NA,0.001329545
"AKT3","Brain Hypothalamus","ED","Wald ratio",1,0.052,0.039,1.053,0.187,NA,NA,NA,0.000284986
"UBTD1","Brain Hypothalamus","ED","Wald ratio",1,0.032,0.025,1.033,0.187,NA,NA,NA,0.000376607
"ABCA8","Brain Hypothalamus","ED","Wald ratio",1,-0.045,0.034,0.956,0.187,NA,NA,NA,2.16e-05
"TMEM218","Brain Hypothalamus","ED","Wald ratio",1,-0.039,0.03,0.962,0.188,NA,NA,NA,2.05e-05
"CASTOR3P","Brain Hypothalamus","ED","Wald ratio",1,0.016,0.012,1.016,0.188,NA,NA,NA,0.01754114
"ZNF718","Brain Hypothalamus","ED","Wald ratio",1,0.019,0.015,1.02,0.189,NA,NA,NA,0.016564378
"AOAH","Brain Hypothalamus","ED","Wald ratio",1,-0.031,0.024,0.969,0.189,NA,NA,NA,0.00012343
"YBX1","Brain Hypothalamus","ED","Wald ratio",1,0.02,0.015,1.02,0.189,NA,NA,NA,0.054902174
"TVP23B","Brain Hypothalamus","ED","Wald ratio",1,-0.048,0.037,0.953,0.19,NA,NA,NA,0.000139994
"OLFM3","Brain Hypothalamus","ED","Wald ratio",1,-0.045,0.034,0.956,0.19,NA,NA,NA,5.16e-05
"UQCC2","Brain Hypothalamus","ED","Wald ratio",1,-0.023,0.018,0.977,0.19,NA,NA,NA,0.017807678
"TBC1D22B","Brain Hypothalamus","ED","Wald ratio",1,-0.046,0.035,0.955,0.191,NA,NA,NA,7.78e-05
"CEP131","Brain Hypothalamus","ED","Wald ratio",1,0.039,0.029,1.039,0.191,NA,NA,NA,1.78e-05
"HDDC2","Brain Hypothalamus","ED","Wald ratio",1,0.019,0.015,1.019,0.191,NA,NA,NA,0.021465692
"CRYBB2P1","Brain Hypothalamus","ED","Wald ratio",1,-0.047,0.036,0.954,0.192,NA,NA,NA,0.000429787
"CRYBB2","Brain Hypothalamus","ED","Wald ratio",1,-0.047,0.036,0.954,0.192,NA,NA,NA,0.000429787
"ARRB1","Brain Hypothalamus","ED","Wald ratio",1,0.026,0.02,1.027,0.192,NA,NA,NA,1.41e-05
"SLC25A32","Brain Hypothalamus","ED","Wald ratio",1,0.035,0.027,1.036,0.192,NA,NA,NA,3.95e-05
"KAT2B","Brain Hypothalamus","ED","Wald ratio",1,-0.024,0.019,0.976,0.192,NA,NA,NA,3.21e-05
"CWC15","Brain Hypothalamus","ED","Wald ratio",1,0.048,0.036,1.049,0.192,NA,NA,NA,0.000354976
"POLG","Brain Hypothalamus","ED","Wald ratio",1,-0.032,0.025,0.968,0.192,NA,NA,NA,0.000126892
"CDKN2C","Brain Hypothalamus","ED","Wald ratio",1,-0.053,0.041,0.948,0.193,NA,NA,NA,9.38e-06
"MEIS1","Brain Hypothalamus","ED","Wald ratio",1,0.051,0.039,1.052,0.194,NA,NA,NA,3.3e-05
"DOCK9","Brain Hypothalamus","ED","Wald ratio",1,-0.05,0.038,0.951,0.194,NA,NA,NA,2.53e-05
"PATJ","Brain Hypothalamus","ED","Wald ratio",1,0.043,0.033,1.044,0.194,NA,NA,NA,0.000806072
"CRLS1","Brain Hypothalamus","ED","Wald ratio",1,0.029,0.022,1.029,0.195,NA,NA,NA,0.006012859
"GLE1","Brain Hypothalamus","ED","Wald ratio",1,-0.057,0.044,0.944,0.195,NA,NA,NA,5.94e-05
"ELL","Brain Hypothalamus","ED","Wald ratio",1,-0.052,0.04,0.949,0.196,NA,NA,NA,1.26e-05
"FLVCR1-DT","Brain Hypothalamus","ED","Wald ratio",1,0.015,0.012,1.015,0.197,NA,NA,NA,0.015092768
"SPATA45","Brain Hypothalamus","ED","Wald ratio",1,0.015,0.012,1.015,0.197,NA,NA,NA,0.015092768
"MYO7A","Brain Hypothalamus","ED","Wald ratio",1,0.047,0.037,1.048,0.197,NA,NA,NA,4.8e-05
"FNDC9","Brain Hypothalamus","ED","Wald ratio",1,-0.076,0.059,0.927,0.197,NA,NA,NA,3.22e-05
"ASIC3","Brain Hypothalamus","ED","Wald ratio",1,0.062,0.048,1.064,0.198,NA,NA,NA,9.11e-05
"TEX30","Brain Hypothalamus","ED","Wald ratio",1,0.05,0.039,1.052,0.198,NA,NA,NA,0.000116322
"FAM118B","Brain Hypothalamus","ED","Wald ratio",1,-0.021,0.016,0.98,0.198,NA,NA,NA,0.018250069
"TMEM123-DT","Brain Hypothalamus","ED","Wald ratio",1,-0.047,0.036,0.955,0.199,NA,NA,NA,1.61e-05
"BMP7","Brain Hypothalamus","ED","Wald ratio",1,-0.037,0.028,0.964,0.199,NA,NA,NA,3.52e-05
"CCT6P3","Brain Hypothalamus","ED","Wald ratio",1,-0.038,0.029,0.963,0.199,NA,NA,NA,1.92e-05
"ANXA1","Brain Hypothalamus","ED","Wald ratio",1,0.041,0.032,1.042,0.199,NA,NA,NA,2.11e-05
"DIDO1","Brain Hypothalamus","ED","Wald ratio",1,0.017,0.013,1.017,0.199,NA,NA,NA,0.018735491
"STK16","Brain Hypothalamus","ED","Wald ratio",1,-0.038,0.03,0.962,0.2,NA,NA,NA,0.000223489
"MGAT1","Brain Hypothalamus","ED","Wald ratio",1,0.037,0.029,1.037,0.2,NA,NA,NA,0.025765643
"NPY","Brain Hypothalamus","ED","Wald ratio",1,-0.043,0.034,0.958,0.2,NA,NA,NA,5.9e-05
"TTC17","Brain Hypothalamus","ED","Wald ratio",1,-0.034,0.027,0.966,0.2,NA,NA,NA,0.00104025
"ADGRA3","Brain Hypothalamus","ED","Wald ratio",1,-0.041,0.032,0.96,0.201,NA,NA,NA,1.5e-05
"VEGFA","Brain Hypothalamus","ED","Wald ratio",1,0.033,0.026,1.033,0.202,NA,NA,NA,7.45e-05
"PIP4K2A","Brain Hypothalamus","ED","Wald ratio",1,-0.047,0.037,0.954,0.202,NA,NA,NA,8.76e-05
"ICA1","Brain Hypothalamus","ED","Wald ratio",1,-0.031,0.024,0.969,0.202,NA,NA,NA,1.83e-05
"CYB5A","Brain Hypothalamus","ED","Wald ratio",1,-0.028,0.022,0.973,0.202,NA,NA,NA,0.001806305
"NTNG1","Brain Hypothalamus","ED","Wald ratio",1,-0.039,0.031,0.961,0.203,NA,NA,NA,3.53e-05
"NKD1","Brain Hypothalamus","ED","Wald ratio",1,0.033,0.026,1.034,0.203,NA,NA,NA,4.27e-05
"SYNRG","Brain Hypothalamus","ED","Wald ratio",1,0.033,0.026,1.034,0.204,NA,NA,NA,0.001059197
"ZNG1B","Brain Hypothalamus","ED","Wald ratio",1,-0.034,0.027,0.967,0.204,NA,NA,NA,0.001659791
"LRRC7","Brain Hypothalamus","ED","Wald ratio",1,-0.042,0.033,0.959,0.204,NA,NA,NA,1.9e-05
"SGMS1","Brain Hypothalamus","ED","Wald ratio",1,0.041,0.032,1.042,0.204,NA,NA,NA,8.87e-06
"NDE1","Brain Hypothalamus","ED","Wald ratio",1,0.037,0.029,1.038,0.205,NA,NA,NA,6.07e-05
"CLK4","Brain Hypothalamus","ED","Wald ratio",1,0.031,0.024,1.031,0.205,NA,NA,NA,0.000203312
"GRM7","Brain Hypothalamus","ED","Wald ratio",1,0.037,0.029,1.038,0.205,NA,NA,NA,0.000498722
"ZNF395","Brain Hypothalamus","ED","Wald ratio",1,0.051,0.04,1.052,0.206,NA,NA,NA,2.43e-05
"PKNOX1","Brain Hypothalamus","ED","Wald ratio",1,0.038,0.03,1.039,0.206,NA,NA,NA,1.86e-05
"NAMPT","Brain Hypothalamus","ED","Wald ratio",1,0.05,0.04,1.051,0.206,NA,NA,NA,9.26e-05
"CRIM1","Brain Hypothalamus","ED","Wald ratio",1,0.056,0.044,1.058,0.206,NA,NA,NA,3.54e-05
"LINC00471","Brain Hypothalamus","ED","Wald ratio",1,0.027,0.021,1.027,0.207,NA,NA,NA,0.000394825
"MTERF4","Brain Hypothalamus","ED","Wald ratio",1,-0.027,0.021,0.974,0.207,NA,NA,NA,0.008586804
"NUDT2","Brain Hypothalamus","ED","Wald ratio",1,-0.022,0.017,0.978,0.207,NA,NA,NA,0.020082375
"TNNC2","Brain Hypothalamus","ED","Wald ratio",1,0.04,0.031,1.04,0.207,NA,NA,NA,1.55e-05
"OGFOD1","Brain Hypothalamus","ED","Wald ratio",1,-0.048,0.038,0.954,0.207,NA,NA,NA,6.38e-05
"SP110","Brain Hypothalamus","ED","Wald ratio",1,0.047,0.037,1.048,0.207,NA,NA,NA,8.62e-05
"DPF1","Brain Hypothalamus","ED","Wald ratio",1,0.025,0.02,1.025,0.208,NA,NA,NA,0.018186678
"ANKRD53","Brain Hypothalamus","ED","Wald ratio",1,-0.041,0.033,0.96,0.208,NA,NA,NA,1.13e-05
