"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"GSTT2","Brain Hypothalamus","ASD","Wald ratio",1,-0.007,0.022,0.993,0.735,NA,NA,NA,0.006665962
"MIF-AS1","Brain Hypothalamus","ASD","Wald ratio",1,0.007,0.019,1.007,0.735,NA,NA,NA,0.007440827
"GSTT2B","Brain Hypothalamus","ASD","Wald ratio",1,-0.005,0.016,0.995,0.735,NA,NA,NA,0.007440906
"DDT","Brain Hypothalamus","ASD","Wald ratio",1,0.012,0.037,1.013,0.735,NA,NA,NA,0.007440898
"GSTT3P","Brain Hypothalamus","ASD","Wald ratio",1,0.005,0.015,1.005,0.735,NA,NA,NA,0.007440906
"MANBAL","Brain Hypothalamus","ASD","Wald ratio",1,-0.023,0.07,0.977,0.736,NA,NA,NA,0.004475726
"ENOSF1","Brain Hypothalamus","ASD","Wald ratio",1,0.02,0.061,1.021,0.736,NA,NA,NA,0.004152041
"PVR","Brain Hypothalamus","ASD","Inverse variance weighted",2,0.026,0.078,1.026,0.737,NA,0.046494744,NA,0.00032095
"SDK1","Brain Hypothalamus","ASD","Wald ratio",1,-0.021,0.062,0.979,0.737,NA,NA,NA,0.00091286
"MYZAP","Brain Hypothalamus","ASD","Inverse variance weighted",2,0.019,0.057,1.019,0.738,NA,0.048485832,NA,0.003964779
"CFAP210","Brain Hypothalamus","ASD","Wald ratio",1,-0.014,0.043,0.986,0.739,NA,NA,NA,0.004589722
"POGLUT1","Brain Hypothalamus","ASD","Wald ratio",1,-0.012,0.035,0.988,0.739,NA,NA,NA,0.014825526
"STYXL1","Brain Hypothalamus","ASD","Wald ratio",1,-0.01,0.03,0.99,0.739,NA,NA,NA,0.011972698
"AMACR","Brain Hypothalamus","ASD","Wald ratio",1,0.01,0.031,1.011,0.739,NA,NA,NA,0.007222319
"ARSA","Brain Hypothalamus","ASD","Wald ratio",1,-0.009,0.028,0.991,0.739,NA,NA,NA,0.012630772
"MORN4","Brain Hypothalamus","ASD","Wald ratio",1,-0.015,0.045,0.985,0.739,NA,NA,NA,0.008766965
"ETV1","Brain Hypothalamus","ASD","Wald ratio",1,-0.022,0.065,0.979,0.741,NA,NA,NA,0.000120251
"BCO2","Brain Hypothalamus","ASD","Wald ratio",1,0.01,0.031,1.01,0.741,NA,NA,NA,0.008504414
"FLG-AS1","Brain Hypothalamus","ASD","Wald ratio",1,0.006,0.018,1.006,0.741,NA,NA,NA,0.007423171
"HRNR","Brain Hypothalamus","ASD","Wald ratio",1,-0.007,0.021,0.993,0.741,NA,NA,NA,0.00740289
"FLG","Brain Hypothalamus","ASD","Wald ratio",1,0.009,0.028,1.009,0.741,NA,NA,NA,0.007020604
"SLC3A1","Brain Hypothalamus","ASD","Wald ratio",1,-0.011,0.033,0.989,0.741,NA,NA,NA,0.000257115
"SNHG22","Brain Hypothalamus","ASD","Wald ratio",1,-0.015,0.046,0.985,0.742,NA,NA,NA,0.002057371
"LINC02712","Brain Hypothalamus","ASD","Wald ratio",1,0.016,0.048,1.016,0.742,NA,NA,NA,0.001374348
"ADAMTS18","Brain Hypothalamus","ASD","Wald ratio",1,0.006,0.019,1.006,0.742,NA,NA,NA,0.007314469
"DHRS7","Brain Hypothalamus","ASD","Wald ratio",1,0.021,0.063,1.021,0.743,NA,NA,NA,0.000218912
"MARCHF2","Brain Hypothalamus","ASD","Wald ratio",1,0.01,0.032,1.01,0.745,NA,NA,NA,0.008334718
"RAB3IL1","Brain Hypothalamus","ASD","Wald ratio",1,0.015,0.045,1.015,0.746,NA,NA,NA,0.007109008
"SPINK2","Brain Hypothalamus","ASD","Wald ratio",1,-0.01,0.032,0.99,0.746,NA,NA,NA,1.81e-05
"LINC01080","Brain Hypothalamus","ASD","Wald ratio",1,0.007,0.021,1.007,0.747,NA,NA,NA,0.007762384
"CCZ1B","Brain Hypothalamus","ASD","Inverse variance weighted",2,0.004,0.013,1.004,0.748,NA,0.531699724,NA,0.007365159
"RPL28","Brain Hypothalamus","ASD","Wald ratio",1,-0.023,0.07,0.978,0.749,NA,NA,NA,0.007796145
"TFAM","Brain Hypothalamus","ASD","Wald ratio",1,-0.017,0.052,0.984,0.75,NA,NA,NA,0.002789094
"IRAK1BP1","Brain Hypothalamus","ASD","Wald ratio",1,0.01,0.03,1.01,0.75,NA,NA,NA,0.007188508
"NOTUM","Brain Hypothalamus","ASD","Wald ratio",1,-0.011,0.035,0.989,0.75,NA,NA,NA,0.001624883
"MYADML2","Brain Hypothalamus","ASD","Wald ratio",1,-0.011,0.035,0.989,0.75,NA,NA,NA,0.008009158
"GOLGA6L3","Brain Hypothalamus","ASD","Wald ratio",1,-0.008,0.025,0.992,0.752,NA,NA,NA,0.000292692
"GOLGA6L4","Brain Hypothalamus","ASD","Wald ratio",1,-0.005,0.016,0.995,0.752,NA,NA,NA,0.0090264
"SCAND2P","Brain Hypothalamus","ASD","Wald ratio",1,-0.016,0.05,0.984,0.752,NA,NA,NA,0.000370794
"GPR35","Brain Hypothalamus","ASD","Wald ratio",1,0.011,0.034,1.011,0.753,NA,NA,NA,0.008409168
"PSMG3-AS1","Brain Hypothalamus","ASD","Wald ratio",1,-0.012,0.039,0.988,0.753,NA,NA,NA,0.008255539
"CLBA1","Brain Hypothalamus","ASD","Wald ratio",1,-0.013,0.04,0.987,0.754,NA,NA,NA,0.00907073
"WDR18","Brain Hypothalamus","ASD","Wald ratio",1,0.007,0.022,1.007,0.754,NA,NA,NA,0.007946772
"CALHM6","Brain Hypothalamus","ASD","MR Egger",3,-0.029,0.071,0.972,0.754,0.668417227,0.669902245,0.575920411,9.7e-05
"PAH","Brain Hypothalamus","ASD","Wald ratio",1,0.013,0.043,1.014,0.754,NA,NA,NA,0.002756132
"NUTM2E","Brain Hypothalamus","ASD","Inverse variance weighted",2,0.005,0.015,1.005,0.755,NA,0.866612222,NA,0.009787399
"ZNF347","Brain Hypothalamus","ASD","Wald ratio",1,0.014,0.044,1.014,0.756,NA,NA,NA,0.001642558
"CSRP2","Brain Hypothalamus","ASD","Wald ratio",1,0.016,0.052,1.016,0.756,NA,NA,NA,0.002279959
"VWC2","Brain Hypothalamus","ASD","Wald ratio",1,0.008,0.027,1.008,0.757,NA,NA,NA,6.57e-06
"PTPRD-AS1","Brain Hypothalamus","ASD","Wald ratio",1,0.008,0.024,1.008,0.757,NA,NA,NA,0.010174328
"FRY-AS1","Brain Hypothalamus","ASD","Wald ratio",1,-0.006,0.02,0.994,0.757,NA,NA,NA,0.007212403
"EPHX2","Brain Hypothalamus","ASD","Wald ratio",1,0.012,0.04,1.013,0.757,NA,NA,NA,0.015465619
"ZBTB44-DT","Brain Hypothalamus","ASD","Wald ratio",1,-0.009,0.03,0.991,0.757,NA,NA,NA,0.001349793
"ADGRE4P","Brain Hypothalamus","ASD","Wald ratio",1,-0.01,0.032,0.99,0.758,NA,NA,NA,0.00808383
"BEND6","Brain Hypothalamus","ASD","Wald ratio",1,0.012,0.04,1.012,0.759,NA,NA,NA,0.008593522
"CCDC167","Brain Hypothalamus","ASD","Wald ratio",1,0.01,0.032,1.01,0.759,NA,NA,NA,0.007775977
"ASTE1","Brain Hypothalamus","ASD","Wald ratio",1,-0.013,0.041,0.987,0.759,NA,NA,NA,0.003108242
"FOXP4","Brain Hypothalamus","ASD","Wald ratio",1,0.013,0.043,1.013,0.76,NA,NA,NA,2.51e-05
"GTSF1","Brain Hypothalamus","ASD","Wald ratio",1,0.009,0.028,1.009,0.76,NA,NA,NA,2.28e-05
"ESRRA","Brain Hypothalamus","ASD","Wald ratio",1,-0.008,0.027,0.992,0.76,NA,NA,NA,1e-05
"DBIL5P","Brain Hypothalamus","ASD","Wald ratio",1,-0.008,0.028,0.992,0.76,NA,NA,NA,0.002596457
"EEF1A1P23","Brain Hypothalamus","ASD","Wald ratio",1,0.008,0.025,1.008,0.762,NA,NA,NA,0.004512644
"TRIB3","Brain Hypothalamus","ASD","Wald ratio",1,0.012,0.039,1.012,0.763,NA,NA,NA,0.007555693
"COQ9","Brain Hypothalamus","ASD","Wald ratio",1,-0.017,0.055,0.983,0.763,NA,NA,NA,0.007635091
"SPDYE12","Brain Hypothalamus","ASD","Inverse variance weighted",2,0.023,0.077,1.023,0.763,NA,0.003520589,NA,0.020197876
"MRPL18","Brain Hypothalamus","ASD","Wald ratio",1,0.009,0.03,1.009,0.764,NA,NA,NA,1.86e-05
"LINC02028","Brain Hypothalamus","ASD","Wald ratio",1,-0.007,0.023,0.993,0.764,NA,NA,NA,0.007242595
"COMMD10","Brain Hypothalamus","ASD","Wald ratio",1,0.01,0.032,1.01,0.765,NA,NA,NA,0.00998871
"LINC01115","Brain Hypothalamus","ASD","Wald ratio",1,-0.004,0.014,0.996,0.766,NA,NA,NA,0.008316319
"SLC25A30","Brain Hypothalamus","ASD","Wald ratio",1,-0.015,0.051,0.985,0.766,NA,NA,NA,0.000285176
"GALNT10","Brain Hypothalamus","ASD","Weighted median",3,0.008,0.025,1.008,0.766,0.964913552,0.724385136,0.569737365,9.58e-05
"TMPRSS5","Brain Hypothalamus","ASD","Wald ratio",1,-0.006,0.019,0.994,0.767,NA,NA,NA,0.007853491
"LINC02432","Brain Hypothalamus","ASD","Wald ratio",1,-0.012,0.04,0.988,0.767,NA,NA,NA,0.000477811
"CTSO","Brain Hypothalamus","ASD","Wald ratio",1,-0.015,0.052,0.985,0.768,NA,NA,NA,0.007825875
"EPB41L2","Brain Hypothalamus","ASD","Wald ratio",1,0.017,0.059,1.018,0.768,NA,NA,NA,0.007184905
"ALDH16A1","Brain Hypothalamus","ASD","Wald ratio",1,-0.008,0.028,0.992,0.768,NA,NA,NA,0.0084095
"ZNF320","Brain Hypothalamus","ASD","Wald ratio",1,0.008,0.026,1.008,0.769,NA,NA,NA,0.00738966
"CALHM6","Brain Hypothalamus","ASD","Weighted mode",3,0.009,0.027,1.009,0.769,0.668417227,0.669902245,0.575920411,9.7e-05
"ZNF236","Brain Hypothalamus","ASD","Wald ratio",1,-0.014,0.047,0.986,0.769,NA,NA,NA,0.002628217
"MBL1P","Brain Hypothalamus","ASD","Wald ratio",1,0.007,0.024,1.007,0.769,NA,NA,NA,0.011492337
"CBR4","Brain Hypothalamus","ASD","Wald ratio",1,0.012,0.042,1.012,0.77,NA,NA,NA,0.000781919
"AGA","Brain Hypothalamus","ASD","Wald ratio",1,0.008,0.029,1.008,0.77,NA,NA,NA,0.007590932
"MISP3","Brain Hypothalamus","ASD","Wald ratio",1,-0.009,0.032,0.991,0.77,NA,NA,NA,0.007946229
"NUTM2B","Brain Hypothalamus","ASD","Inverse variance weighted",2,-0.007,0.025,0.993,0.771,NA,0.83976443,NA,0.004416103
"POLI","Brain Hypothalamus","ASD","Wald ratio",1,-0.008,0.026,0.992,0.771,NA,NA,NA,0.007281051
"GUSBP1","Brain Hypothalamus","ASD","Inverse variance weighted",2,-0.004,0.015,0.996,0.772,NA,0.488431242,NA,0.000220025
"LINC00836","Brain Hypothalamus","ASD","Wald ratio",1,-0.011,0.037,0.989,0.773,NA,NA,NA,0.001063988
"FTCDNL1","Brain Hypothalamus","ASD","Inverse variance weighted",2,-0.006,0.022,0.994,0.774,NA,0.296970665,NA,0.002111246
"TMEM216","Brain Hypothalamus","ASD","Wald ratio",1,-0.013,0.047,0.987,0.774,NA,NA,NA,0.009849882
"RSPH3","Brain Hypothalamus","ASD","Wald ratio",1,0.018,0.064,1.018,0.775,NA,NA,NA,0.01151348
"ASGR2","Brain Hypothalamus","ASD","Wald ratio",1,0.008,0.029,1.008,0.776,NA,NA,NA,0.006911582
"TRAPPC12-AS1","Brain Hypothalamus","ASD","Wald ratio",1,-0.008,0.028,0.992,0.776,NA,NA,NA,0.007421652
"KIAA0930","Brain Hypothalamus","ASD","Wald ratio",1,-0.013,0.044,0.988,0.776,NA,NA,NA,0.004903586
"CLDN4","Brain Hypothalamus","ASD","Wald ratio",1,-0.012,0.044,0.988,0.776,NA,NA,NA,0.000687954
"METTL27","Brain Hypothalamus","ASD","Wald ratio",1,-0.004,0.016,0.996,0.776,NA,NA,NA,0.008132715
"ERCC6L2-AS1","Brain Hypothalamus","ASD","Wald ratio",1,0.004,0.016,1.004,0.777,NA,NA,NA,0.00726694
"UTP4","Brain Hypothalamus","ASD","Wald ratio",1,0.013,0.047,1.013,0.777,NA,NA,NA,0.01822008
"CYP2A7","Brain Hypothalamus","ASD","Wald ratio",1,0.006,0.021,1.006,0.777,NA,NA,NA,0.00711202
"GOLGA6FP","Brain Hypothalamus","ASD","Wald ratio",1,0.004,0.013,1.004,0.779,NA,NA,NA,0.00715898
"POU2AF3","Brain Hypothalamus","ASD","Wald ratio",1,-0.019,0.067,0.981,0.779,NA,NA,NA,0.000854249
"PCM1","Brain Hypothalamus","ASD","Wald ratio",1,-0.008,0.03,0.992,0.78,NA,NA,NA,0.007360562
"EEF1AKMT2","Brain Hypothalamus","ASD","Wald ratio",1,0.014,0.049,1.014,0.78,NA,NA,NA,0.008472266
"RBFADN","Brain Hypothalamus","ASD","Wald ratio",1,-0.006,0.02,0.994,0.78,NA,NA,NA,0.009732958
"D2HGDH","Brain Hypothalamus","ASD","Wald ratio",1,-0.007,0.025,0.993,0.781,NA,NA,NA,0.008118374
"PABPC1L","Brain Hypothalamus","ASD","Wald ratio",1,0.011,0.04,1.011,0.781,NA,NA,NA,0.008118374
"GAL3ST2","Brain Hypothalamus","ASD","Wald ratio",1,0.01,0.038,1.011,0.781,NA,NA,NA,0.000263429
"PHOSPHO2","Brain Hypothalamus","ASD","Wald ratio",1,0.008,0.028,1.008,0.781,NA,NA,NA,0.007202755
"ZNF417","Brain Hypothalamus","ASD","Wald ratio",1,-0.01,0.037,0.99,0.781,NA,NA,NA,0.001865357
"UBE2CP5","Brain Hypothalamus","ASD","Wald ratio",1,-0.006,0.021,0.994,0.781,NA,NA,NA,0.007964281
"CABP1","Brain Hypothalamus","ASD","Wald ratio",1,-0.017,0.062,0.983,0.781,NA,NA,NA,0.003075702
"HLTF","Brain Hypothalamus","ASD","Wald ratio",1,0.018,0.066,1.019,0.782,NA,NA,NA,0.005353922
"TWSG1","Brain Hypothalamus","ASD","Wald ratio",1,-0.013,0.046,0.987,0.782,NA,NA,NA,0.012864644
"L3HYPDH","Brain Hypothalamus","ASD","Wald ratio",1,-0.006,0.022,0.994,0.782,NA,NA,NA,0.00725274
"TMEM72","Brain Hypothalamus","ASD","Wald ratio",1,-0.011,0.04,0.989,0.782,NA,NA,NA,0.003649466
"PEX7","Brain Hypothalamus","ASD","Wald ratio",1,-0.01,0.037,0.99,0.782,NA,NA,NA,0.001632763
"FAM170A","Brain Hypothalamus","ASD","Wald ratio",1,-0.009,0.032,0.991,0.782,NA,NA,NA,0.000328993
"NNAT","Brain Hypothalamus","ASD","Wald ratio",1,-0.01,0.038,0.99,0.783,NA,NA,NA,1.28e-05
"MMUT","Brain Hypothalamus","ASD","Wald ratio",1,0.012,0.043,1.012,0.783,NA,NA,NA,0.001294434
"ACOX3","Brain Hypothalamus","ASD","Inverse variance weighted",2,0.015,0.053,1.015,0.783,NA,0.876981618,NA,8.07e-05
"LINC01341","Brain Hypothalamus","ASD","Wald ratio",1,0.014,0.052,1.014,0.783,NA,NA,NA,0.001306601
"CKS2","Brain Hypothalamus","ASD","Wald ratio",1,0.009,0.034,1.009,0.784,NA,NA,NA,0.000673015
"CDS1","Brain Hypothalamus","ASD","Wald ratio",1,0.023,0.082,1.023,0.784,NA,NA,NA,0.004441284
"ATF4","Brain Hypothalamus","ASD","Inverse variance weighted",2,0.013,0.047,1.013,0.786,NA,0.198732338,NA,0.008301792
"C5orf64","Brain Hypothalamus","ASD","Wald ratio",1,-0.014,0.051,0.986,0.788,NA,NA,NA,0.00737397
"LARS2","Brain Hypothalamus","ASD","Inverse variance weighted",2,0.006,0.024,1.006,0.789,NA,0.923838721,NA,0.005516771
"WDR7","Brain Hypothalamus","ASD","Wald ratio",1,0.014,0.051,1.014,0.789,NA,NA,NA,3.4e-05
"RBMXP4","Brain Hypothalamus","ASD","Inverse variance weighted",2,-0.005,0.018,0.995,0.789,NA,0.32540734,NA,0.000159829
"MIR4300HG","Brain Hypothalamus","ASD","Wald ratio",1,-0.007,0.027,0.993,0.79,NA,NA,NA,0.011082896
"TCF19","Brain Hypothalamus","ASD","Wald ratio",1,-0.005,0.02,0.995,0.791,NA,NA,NA,0.013169503
"ITPRID1","Brain Hypothalamus","ASD","Wald ratio",1,-0.005,0.017,0.995,0.791,NA,NA,NA,0.00849253
"METTL21EP","Brain Hypothalamus","ASD","Wald ratio",1,0.007,0.028,1.007,0.791,NA,NA,NA,0.008692989
"ALG10","Brain Hypothalamus","ASD","Wald ratio",1,0.009,0.033,1.009,0.792,NA,NA,NA,0.001057105
"IL6-AS1","Brain Hypothalamus","ASD","Wald ratio",1,-0.009,0.035,0.991,0.792,NA,NA,NA,0.001612068
"ZNF124","Brain Hypothalamus","ASD","Wald ratio",1,0.004,0.017,1.004,0.793,NA,NA,NA,0.0079835
"ZNF682","Brain Hypothalamus","ASD","Wald ratio",1,0.011,0.043,1.011,0.793,NA,NA,NA,0.000415772
"ZNF506","Brain Hypothalamus","ASD","Wald ratio",1,0.008,0.03,1.008,0.793,NA,NA,NA,0.005139162
"EIF2B2","Brain Hypothalamus","ASD","Wald ratio",1,0.011,0.042,1.011,0.794,NA,NA,NA,0.006836204
"PRR5L","Brain Hypothalamus","ASD","Wald ratio",1,0.019,0.073,1.019,0.794,NA,NA,NA,0.007177611
"HLA-DQA2","Brain Hypothalamus","ASD","Inverse variance weighted",2,-0.004,0.016,0.996,0.797,NA,0.421208891,NA,0.000664997
"CUTALP","Brain Hypothalamus","ASD","Wald ratio",1,-0.003,0.012,0.997,0.797,NA,NA,NA,0.007165223
"TRAF1","Brain Hypothalamus","ASD","Wald ratio",1,0.017,0.066,1.017,0.797,NA,NA,NA,0.000938538
"MICA","Brain Hypothalamus","ASD","Wald ratio",1,-0.011,0.043,0.989,0.797,NA,NA,NA,0.000611746
"TADA2A","Brain Hypothalamus","ASD","Wald ratio",1,-0.007,0.027,0.993,0.797,NA,NA,NA,0.007041313
"IPP","Brain Hypothalamus","ASD","Wald ratio",1,0.012,0.047,1.012,0.798,NA,NA,NA,4.2e-05
"PACRG-AS1","Brain Hypothalamus","ASD","Wald ratio",1,-0.014,0.054,0.986,0.798,NA,NA,NA,0.001809802
"KLHL12","Brain Hypothalamus","ASD","Inverse variance weighted",2,-0.015,0.059,0.985,0.799,NA,0.686177413,NA,0.001340055
"ENPP6","Brain Hypothalamus","ASD","Wald ratio",1,-0.017,0.068,0.983,0.8,NA,NA,NA,0.003008638
"CDKN2AIP","Brain Hypothalamus","ASD","Wald ratio",1,-0.012,0.047,0.988,0.8,NA,NA,NA,0.002577858
"ZNF778-DT","Brain Hypothalamus","ASD","Wald ratio",1,0.007,0.028,1.007,0.8,NA,NA,NA,0.011320505
"HACD2","Brain Hypothalamus","ASD","Inverse variance weighted",2,0.011,0.042,1.011,0.8,NA,0.391025729,NA,0.008129999
"ICOSLG","Brain Hypothalamus","ASD","Wald ratio",1,0.005,0.021,1.005,0.8,NA,NA,NA,0.009267426
"FLJ12825","Brain Hypothalamus","ASD","Wald ratio",1,-0.008,0.033,0.992,0.801,NA,NA,NA,0.001473657
"UTP6","Brain Hypothalamus","ASD","Wald ratio",1,0.014,0.055,1.014,0.801,NA,NA,NA,0.001903682
"MFSD14A","Brain Hypothalamus","ASD","Wald ratio",1,0.03,0.121,1.031,0.802,NA,NA,NA,0.000747803
"WIPF3","Brain Hypothalamus","ASD","Wald ratio",1,-0.021,0.086,0.979,0.803,NA,NA,NA,0.003575951
"ASRGL1","Brain Hypothalamus","ASD","Wald ratio",1,0.011,0.045,1.011,0.805,NA,NA,NA,0.010526368
"HHLA3","Brain Hypothalamus","ASD","Wald ratio",1,0.011,0.043,1.011,0.806,NA,NA,NA,0.006522028
"OTUD3","Brain Hypothalamus","ASD","Wald ratio",1,-0.009,0.036,0.991,0.806,NA,NA,NA,0.023209608
"CASP7","Brain Hypothalamus","ASD","Inverse variance weighted",2,-0.008,0.032,0.992,0.806,NA,0.610291532,NA,0.007702805
"INSYN2B","Brain Hypothalamus","ASD","Wald ratio",1,-0.014,0.055,0.987,0.806,NA,NA,NA,0.001170422
"CETN4P","Brain Hypothalamus","ASD","Wald ratio",1,0.007,0.027,1.007,0.806,NA,NA,NA,0.005349922
"CCT6B","Brain Hypothalamus","ASD","Wald ratio",1,-0.013,0.055,0.987,0.807,NA,NA,NA,0.002792225
"LINC01260","Brain Hypothalamus","ASD","Wald ratio",1,0.008,0.033,1.008,0.807,NA,NA,NA,0.006696731
"MC1R","Brain Hypothalamus","ASD","Wald ratio",1,-0.014,0.059,0.986,0.808,NA,NA,NA,0.001467702
"FBN2","Brain Hypothalamus","ASD","Wald ratio",1,0.009,0.037,1.009,0.808,NA,NA,NA,2.71e-05
"PRLHR","Brain Hypothalamus","ASD","Wald ratio",1,0.01,0.042,1.01,0.809,NA,NA,NA,0.000934819
"AKAP11","Brain Hypothalamus","ASD","Wald ratio",1,-0.015,0.063,0.985,0.81,NA,NA,NA,0.008241172
"UFSP2","Brain Hypothalamus","ASD","Wald ratio",1,0.005,0.019,1.005,0.81,NA,NA,NA,0.007839189
"FMO4","Brain Hypothalamus","ASD","Wald ratio",1,-0.014,0.056,0.987,0.81,NA,NA,NA,0.000485804
"WDSUB1","Brain Hypothalamus","ASD","Wald ratio",1,0.005,0.022,1.005,0.811,NA,NA,NA,0.007637075
"MET","Brain Hypothalamus","ASD","Wald ratio",1,-0.006,0.024,0.994,0.811,NA,NA,NA,0.007031971
"MYO1B","Brain Hypothalamus","ASD","Wald ratio",1,-0.016,0.067,0.984,0.812,NA,NA,NA,0.000658469
"RBM44","Brain Hypothalamus","ASD","Wald ratio",1,-0.008,0.032,0.993,0.813,NA,NA,NA,0.000201334
"USPL1","Brain Hypothalamus","ASD","Inverse variance weighted",2,0.011,0.047,1.011,0.815,NA,0.184704462,NA,0.000136193
"ZBED10P","Brain Hypothalamus","ASD","Wald ratio",1,0.006,0.024,1.006,0.815,NA,NA,NA,0.008027672
"LRRC61","Brain Hypothalamus","ASD","Wald ratio",1,-0.008,0.035,0.992,0.815,NA,NA,NA,0.008027672
"NDUFAF6","Brain Hypothalamus","ASD","Inverse variance weighted",2,-0.008,0.036,0.992,0.816,NA,0.303348344,NA,0.005498063
"FSIP2-AS2","Brain Hypothalamus","ASD","Wald ratio",1,0.003,0.014,1.003,0.816,NA,NA,NA,0.00807574
"STPG1","Brain Hypothalamus","ASD","Wald ratio",1,-0.011,0.047,0.989,0.816,NA,NA,NA,0.007611253
"SEC14L1P1","Brain Hypothalamus","ASD","Wald ratio",1,-0.008,0.034,0.992,0.816,NA,NA,NA,0.000355611
"C11orf54","Brain Hypothalamus","ASD","Wald ratio",1,0.005,0.021,1.005,0.817,NA,NA,NA,0.007270538
"MOV10","Brain Hypothalamus","ASD","Wald ratio",1,-0.014,0.062,0.986,0.818,NA,NA,NA,6.62e-05
"ITGB8-AS1","Brain Hypothalamus","ASD","Inverse variance weighted",2,0.01,0.045,1.01,0.818,NA,0.039800743,NA,0.001362068
"CNIH1","Brain Hypothalamus","ASD","Wald ratio",1,-0.011,0.047,0.989,0.819,NA,NA,NA,0.009473198
"MTUS1","Brain Hypothalamus","ASD","Inverse variance weighted",2,0.009,0.04,1.009,0.819,NA,0.434119084,NA,0.009273339
"DNAJC9","Brain Hypothalamus","ASD","Inverse variance weighted",2,-0.009,0.04,0.991,0.82,NA,0.625127304,NA,7.79e-05
"TEX14BP","Brain Hypothalamus","ASD","Wald ratio",1,0.008,0.034,1.008,0.82,NA,NA,NA,0.017598785
"ADCY10P1","Brain Hypothalamus","ASD","Wald ratio",1,0.009,0.038,1.009,0.821,NA,NA,NA,0.011580466
"KLK10","Brain Hypothalamus","ASD","Wald ratio",1,0.006,0.025,1.006,0.821,NA,NA,NA,0.007211552
"CD59","Brain Hypothalamus","ASD","Wald ratio",1,0.014,0.063,1.014,0.822,NA,NA,NA,0.005692274
"SIDT1","Brain Hypothalamus","ASD","Wald ratio",1,0.017,0.076,1.017,0.822,NA,NA,NA,0.000547959
"POPDC3","Brain Hypothalamus","ASD","Wald ratio",1,0.009,0.04,1.009,0.824,NA,NA,NA,7.88e-05
"CD86","Brain Hypothalamus","ASD","Wald ratio",1,0.016,0.072,1.016,0.824,NA,NA,NA,0.000123057
"FLT3","Brain Hypothalamus","ASD","Wald ratio",1,-0.005,0.024,0.995,0.824,NA,NA,NA,0.009102192
"PLEKHO2","Brain Hypothalamus","ASD","Wald ratio",1,0.011,0.048,1.011,0.825,NA,NA,NA,0.001229203
"MTIF3","Brain Hypothalamus","ASD","Wald ratio",1,-0.013,0.057,0.987,0.825,NA,NA,NA,0.00262431
"SLC38A4-AS1","Brain Hypothalamus","ASD","Wald ratio",1,0.006,0.025,1.006,0.825,NA,NA,NA,0.007803676
"PSPH","Brain Hypothalamus","ASD","Wald ratio",1,-0.006,0.027,0.994,0.826,NA,NA,NA,0.009396479
"PSPHP1","Brain Hypothalamus","ASD","Wald ratio",1,-0.003,0.014,0.997,0.826,NA,NA,NA,0.009396479
"HIBCH","Brain Hypothalamus","ASD","Wald ratio",1,0.012,0.052,1.012,0.826,NA,NA,NA,4.08e-05
"AACSP1","Brain Hypothalamus","ASD","Wald ratio",1,0.005,0.023,1.005,0.826,NA,NA,NA,0.007602407
"PGS1","Brain Hypothalamus","ASD","Inverse variance weighted",2,0.007,0.03,1.007,0.826,NA,0.251452611,NA,0.000615293
"SSPOP","Brain Hypothalamus","ASD","Wald ratio",1,0.008,0.038,1.008,0.827,NA,NA,NA,0.005321053
"ATP6V0E2-AS1","Brain Hypothalamus","ASD","Wald ratio",1,0.008,0.037,1.008,0.827,NA,NA,NA,0.007199876
"ATP6V0E2","Brain Hypothalamus","ASD","Wald ratio",1,0.008,0.037,1.008,0.827,NA,NA,NA,0.00720041
"METTL22","Brain Hypothalamus","ASD","Wald ratio",1,-0.008,0.035,0.992,0.827,NA,NA,NA,0.011068097
"MIR7-3HG","Brain Hypothalamus","ASD","Wald ratio",1,0.01,0.045,1.01,0.828,NA,NA,NA,0.007248004
"VN1R51P","Brain Hypothalamus","ASD","Wald ratio",1,0.01,0.044,1.01,0.828,NA,NA,NA,0.006976357
"ANKRD18CP","Brain Hypothalamus","ASD","Wald ratio",1,0.005,0.025,1.005,0.828,NA,NA,NA,0.00699763
"FAM220CP","Brain Hypothalamus","ASD","Wald ratio",1,0.01,0.044,1.01,0.828,NA,NA,NA,0.001157597
"GAS2L1P2","Brain Hypothalamus","ASD","Wald ratio",1,0.007,0.033,1.007,0.828,NA,NA,NA,0.00699763
"CLCC1","Brain Hypothalamus","ASD","Wald ratio",1,0.016,0.072,1.016,0.828,NA,NA,NA,0.007705889
"CYP1B1-AS1","Brain Hypothalamus","ASD","Wald ratio",1,-0.006,0.025,0.995,0.829,NA,NA,NA,2.02e-05
"CNOT7","Brain Hypothalamus","ASD","Wald ratio",1,0.015,0.072,1.016,0.829,NA,NA,NA,0.015661695
"CYP4F33P","Brain Hypothalamus","ASD","Inverse variance weighted",2,-0.006,0.028,0.994,0.83,NA,0.648815367,NA,0.010418229
"NUTM2A","Brain Hypothalamus","ASD","Wald ratio",1,-0.005,0.023,0.995,0.831,NA,NA,NA,0.010172182
"GPIHBP1","Brain Hypothalamus","ASD","Wald ratio",1,0.016,0.074,1.016,0.832,NA,NA,NA,0.006169054
"USP48","Brain Hypothalamus","ASD","Wald ratio",1,0.013,0.062,1.013,0.832,NA,NA,NA,0.004448804
