"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"ADRB2","Brain Meta analysis","PTSD","Wald ratio",1,0.009,0.015,1.009,0.563,NA,NA,NA,0.008872609
"PARP6","Brain Meta analysis","PTSD","Wald ratio",1,-0.018,0.031,0.982,0.563,NA,NA,NA,0.000120028
"NXPH2","Brain Meta analysis","PTSD","Wald ratio",1,0.021,0.037,1.022,0.563,NA,NA,NA,0.008580414
"SLC6A19","Brain Meta analysis","PTSD","Wald ratio",1,0.018,0.031,1.018,0.563,NA,NA,NA,0.009506274
"CTDSPL","Brain Meta analysis","PTSD","Wald ratio",1,-0.019,0.032,0.982,0.564,NA,NA,NA,0.010178579
"ST6GALNAC2","Brain Meta analysis","PTSD","Wald ratio",1,0.019,0.034,1.02,0.564,NA,NA,NA,0.015343058
"PDE7B","Brain Meta analysis","PTSD","Weighted median",3,-0.017,0.03,0.983,0.564,0.683801068,0.84825563,0.755534652,0.008577977
"EPS8L3","Brain Meta analysis","PTSD","Wald ratio",1,0.019,0.032,1.019,0.564,NA,NA,NA,0.008802006
"CARD19","Brain Meta analysis","PTSD","MR Egger",3,-0.076,0.093,0.927,0.564,0.085172139,0.094898034,0.583175982,0.021576425
"CBFA2T3","Brain Meta analysis","PTSD","Wald ratio",1,-0.02,0.034,0.981,0.565,NA,NA,NA,0.0092013
"CUBN","Brain Meta analysis","PTSD","Weighted mode",3,0.01,0.015,1.01,0.565,0.229896676,0.08426953,0.362984247,0.029030302
"SEMA5A","Brain Meta analysis","PTSD","MR Egger",3,-0.028,0.034,0.973,0.565,0.394602117,0.536169593,0.601719578,0.008863598
"GNAO1","Brain Meta analysis","PTSD","Wald ratio",1,0.032,0.056,1.033,0.566,NA,NA,NA,0.00858398
"PCSK2","Brain Meta analysis","PTSD","Wald ratio",1,0.015,0.026,1.015,0.566,NA,NA,NA,0.008621516
"TSPEAR","Brain Meta analysis","PTSD","Inverse variance weighted",3,-0.007,0.012,0.993,0.566,0.272726146,0.299663922,0.499442675,0.009891297
"KCNQ5","Brain Meta analysis","PTSD","Wald ratio",1,0.018,0.031,1.018,0.566,NA,NA,NA,0.009020683
"SCARF2","Brain Meta analysis","PTSD","Wald ratio",1,-0.008,0.014,0.992,0.566,NA,NA,NA,0.011296372
"BRSK2","Brain Meta analysis","PTSD","Wald ratio",1,0.008,0.014,1.008,0.566,NA,NA,NA,0.008730958
"NPAS3","Brain Meta analysis","PTSD","MR Egger",3,0.08,0.099,1.083,0.567,0.319981577,0.331469488,0.468479584,0.011608481
"DCP1A","Brain Meta analysis","PTSD","Wald ratio",1,0.014,0.024,1.014,0.567,NA,NA,NA,0.011118302
"ZNF236","Brain Meta analysis","PTSD","Wald ratio",1,0.019,0.033,1.019,0.568,NA,NA,NA,0.009748978
"ZNF516","Brain Meta analysis","PTSD","MR Egger",3,0.05,0.061,1.051,0.568,0.787357275,0.961002984,0.947645459,0.013017866
"ARHGAP17","Brain Meta analysis","PTSD","Wald ratio",1,-0.007,0.012,0.993,0.568,NA,NA,NA,0.009349009
"CPQ","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.006,0.011,0.994,0.568,NA,0.890768238,NA,0.008730635
"C2orf88","Brain Meta analysis","PTSD","Wald ratio",1,0.046,0.081,1.047,0.568,NA,NA,NA,0.019916483
"POMGNT2","Brain Meta analysis","PTSD","Wald ratio",1,-0.027,0.047,0.973,0.568,NA,NA,NA,0.010540413
"KCNJ16","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.013,0.023,0.987,0.568,NA,0.078178644,NA,0.023707655
"AKAP7","Brain Meta analysis","PTSD","Wald ratio",1,0.007,0.013,1.007,0.569,NA,NA,NA,0.012053754
"HOXB3","Brain Meta analysis","PTSD","Wald ratio",1,-0.037,0.066,0.963,0.569,NA,NA,NA,0.0192315
"ESPL1","Brain Meta analysis","PTSD","Wald ratio",1,0.016,0.028,1.016,0.57,NA,NA,NA,0.008878853
"DOP1A","Brain Meta analysis","PTSD","Wald ratio",1,-0.007,0.013,0.993,0.57,NA,NA,NA,0.012662724
"MAGI2","Brain Meta analysis","PTSD","Weighted mode",5,0.008,0.012,1.008,0.57,0.181029473,0.272459219,0.710514582,0.007351599
"MRGPRE","Brain Meta analysis","PTSD","Wald ratio",1,-0.017,0.029,0.983,0.57,NA,NA,NA,0.010579983
"CFDP1","Brain Meta analysis","PTSD","Wald ratio",1,-0.008,0.014,0.992,0.57,NA,NA,NA,0.010579983
"LAMB1","Brain Meta analysis","PTSD","Wald ratio",1,-0.017,0.031,0.983,0.57,NA,NA,NA,0.008589044
"CCHCR1","Brain Meta analysis","PTSD","Wald ratio",1,-0.04,0.07,0.961,0.57,NA,NA,NA,0.011086035
"MSI2","Brain Meta analysis","PTSD","Weighted mode",5,-0.018,0.029,0.983,0.57,0.389273648,0.539942754,0.781370679,0.008641371
"PDZRN4","Brain Meta analysis","PTSD","Weighted median",3,0.007,0.013,1.007,0.57,0.096976144,0.245125995,0.908744859,0.008903268
"PKNOX2","Brain Meta analysis","PTSD","Weighted mode",3,0.007,0.011,1.007,0.571,0.601662894,0.566357425,0.523141276,0.011908832
"PARP11","Brain Meta analysis","PTSD","Wald ratio",1,0.023,0.04,1.023,0.571,NA,NA,NA,0.01281707
"PCDH15","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.011,0.02,0.989,0.571,NA,0.748885284,NA,0.018043959
"MED15","Brain Meta analysis","PTSD","Wald ratio",1,0.02,0.035,1.02,0.571,NA,NA,NA,0.011806758
"PYROXD2","Brain Meta analysis","PTSD","Wald ratio",1,0.016,0.028,1.016,0.572,NA,NA,NA,0.009715417
"SEMA5A","Brain Meta analysis","PTSD","Weighted mode",3,-0.009,0.013,0.991,0.572,0.394602117,0.536169593,0.601719578,0.008863598
"PTPRM","Brain Meta analysis","PTSD","Wald ratio",1,-0.023,0.041,0.977,0.572,NA,NA,NA,0.013007312
"COL1A2","Brain Meta analysis","PTSD","Wald ratio",1,-0.021,0.036,0.98,0.572,NA,NA,NA,0.010729887
"CBLN2","Brain Meta analysis","PTSD","Wald ratio",1,0.024,0.043,1.025,0.572,NA,NA,NA,0.010680168
"ADGRL3","Brain Meta analysis","PTSD","Simple mode",4,0.014,0.022,1.014,0.573,0.104477913,0.210100589,0.960365887,0.012135475
"MEF2B","Brain Meta analysis","PTSD","Wald ratio",1,-0.008,0.014,0.992,0.573,NA,NA,NA,0.008626374
"MYO1E","Brain Meta analysis","PTSD","MR Egger",3,0.1,0.126,1.105,0.573,0.672468683,0.645536655,0.557226464,0.009755036
"ACAA2","Brain Meta analysis","PTSD","Wald ratio",1,-0.02,0.036,0.98,0.574,NA,NA,NA,0.008621819
"GRIK4","Brain Meta analysis","PTSD","Simple mode",3,-0.011,0.017,0.989,0.574,0.336301335,0.248665138,0.402876611,0.023026514
"RAI14","Brain Meta analysis","PTSD","Inverse variance weighted",2,0.018,0.033,1.019,0.575,NA,0.212673249,NA,0.010735998
"IPCEF1","Brain Meta analysis","PTSD","Wald ratio",1,-0.026,0.047,0.974,0.575,NA,NA,NA,0.011774171
"ITGA6","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.025,0.045,0.975,0.575,NA,0.219240116,NA,0.043656407
"SGCD","Brain Meta analysis","PTSD","Wald ratio",1,0.023,0.042,1.024,0.575,NA,NA,NA,0.011190765
"LZTS1","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.017,0.03,0.983,0.575,NA,0.719050136,NA,0.007039848
"B4GALNT1","Brain Meta analysis","PTSD","Wald ratio",1,-0.02,0.035,0.98,0.575,NA,NA,NA,0.01008123
"CTU1","Brain Meta analysis","PTSD","Wald ratio",1,0.019,0.034,1.019,0.576,NA,NA,NA,0.010190681
"SLC12A4","Brain Meta analysis","PTSD","Wald ratio",1,-0.022,0.039,0.978,0.576,NA,NA,NA,0.012600346
"KIRREL3","Brain Meta analysis","PTSD","MR Egger",4,0.015,0.023,1.015,0.576,0.500682146,0.640251574,0.638042037,0.011992531
"CDH4","Brain Meta analysis","PTSD","Weighted mode",6,0.006,0.009,1.006,0.576,0.396060403,0.286673549,0.221505849,0.020259989
"LDLRAD3","Brain Meta analysis","PTSD","Weighted mode",3,-0.017,0.026,0.983,0.577,0.163048885,0.376203618,0.955518097,0.027157457
"TLL1","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.021,0.038,0.979,0.577,NA,0.192888621,NA,0.00924893
"EPHB1","Brain Meta analysis","PTSD","MR Egger",3,0.05,0.064,1.052,0.577,0.791667171,0.783967762,0.634970933,0.007830799
"C12orf56","Brain Meta analysis","PTSD","Wald ratio",1,0.029,0.051,1.029,0.577,NA,NA,NA,0.008593925
"PLXDC1","Brain Meta analysis","PTSD","Wald ratio",1,0.022,0.04,1.023,0.578,NA,NA,NA,0.008559159
"DPF3","Brain Meta analysis","PTSD","MR Egger",3,-0.04,0.051,0.961,0.578,0.159699976,0.288963631,0.701874422,0.087922233
"COL22A1","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.019,0.035,0.981,0.578,NA,0.716434131,NA,0.009637348
"EPHB1","Brain Meta analysis","PTSD","Weighted mode",3,0.021,0.031,1.021,0.578,0.791667171,0.783967762,0.634970933,0.007830799
"ASB1","Brain Meta analysis","PTSD","Wald ratio",1,-0.015,0.028,0.985,0.578,NA,NA,NA,0.009833155
"ATXN7L1","Brain Meta analysis","PTSD","Weighted mode",4,0.008,0.013,1.008,0.578,0.318394317,0.394329012,0.517765217,0.01647855
"TRMT10C","Brain Meta analysis","PTSD","Wald ratio",1,-0.011,0.021,0.989,0.578,NA,NA,NA,0.009323657
"MED13L","Brain Meta analysis","PTSD","Wald ratio",1,0.025,0.044,1.025,0.579,NA,NA,NA,0.00928181
"DLGAP2","Brain Meta analysis","PTSD","Weighted mode",11,0.008,0.014,1.008,0.579,0.431134365,0.524949508,0.927660875,0.01159786
"ARHGAP10","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.022,0.04,0.978,0.579,NA,0.176260295,NA,0.044934369
"IQCJ-SCHIP1","Brain Meta analysis","PTSD","Weighted mode",3,-0.019,0.029,0.981,0.579,0.651113344,0.239119385,0.350312194,0.030228711
"EPC2","Brain Meta analysis","PTSD","Wald ratio",1,-0.015,0.027,0.985,0.579,NA,NA,NA,0.012676915
"SCD5","Brain Meta analysis","PTSD","Inverse variance weighted",3,-0.028,0.051,0.972,0.58,0.008355193,0.025253981,0.849834945,0.014291837
"DNAH17","Brain Meta analysis","PTSD","Inverse variance weighted",2,0.008,0.014,1.008,0.58,NA,0.195002351,NA,0.016146263
"CDC42EP3","Brain Meta analysis","PTSD","Inverse variance weighted",2,0.011,0.02,1.011,0.58,NA,0.845918806,NA,0.009715417
"FOXN3","Brain Meta analysis","PTSD","Inverse variance weighted",5,-0.008,0.014,0.992,0.58,0.102773207,0.184581937,0.942124557,0.010202042
"IKZF4","Brain Meta analysis","PTSD","Wald ratio",1,-0.017,0.03,0.983,0.58,NA,NA,NA,0.015087546
"RXRA","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.016,0.029,0.984,0.581,NA,0.572051793,NA,0.017555647
"DTNA","Brain Meta analysis","PTSD","Wald ratio",1,-0.019,0.034,0.982,0.581,NA,NA,NA,0.012998275
"TMEM45B","Brain Meta analysis","PTSD","Wald ratio",1,-0.021,0.038,0.979,0.581,NA,NA,NA,0.011495496
"KIAA0232","Brain Meta analysis","PTSD","Wald ratio",1,-0.02,0.037,0.98,0.581,NA,NA,NA,0.008853974
"DOK4","Brain Meta analysis","PTSD","Wald ratio",1,0.039,0.071,1.04,0.581,NA,NA,NA,0.016471187
"LMO7","Brain Meta analysis","PTSD","Inverse variance weighted",2,0.005,0.01,1.005,0.581,NA,0.530058401,NA,0.01053066
"DNAL1","Brain Meta analysis","PTSD","Wald ratio",1,0.007,0.012,1.007,0.582,NA,NA,NA,0.01392405
"KAZN","Brain Meta analysis","PTSD","Simple mode",4,0.014,0.023,1.014,0.582,0.170793468,0.161216032,0.440073722,0.012404787
"ARHGAP25","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.011,0.02,0.989,0.582,NA,0.119300932,NA,0.017257522
"ELOVL7","Brain Meta analysis","PTSD","Wald ratio",1,0.022,0.039,1.022,0.582,NA,NA,NA,0.008544341
"B9D2","Brain Meta analysis","PTSD","Wald ratio",1,-0.027,0.049,0.973,0.582,NA,NA,NA,0.009182932
"TSKU","Brain Meta analysis","PTSD","Inverse variance weighted",2,0.007,0.013,1.007,0.582,NA,0.270246322,NA,0.032327331
"GALNT17","Brain Meta analysis","PTSD","MR Egger",5,0.044,0.072,1.045,0.583,0.268308003,0.267100203,0.398519051,0.008514531
"RAET1L","Brain Meta analysis","PTSD","Wald ratio",1,0.009,0.016,1.009,0.583,NA,NA,NA,0.00929238
"NECAB2","Brain Meta analysis","PTSD","Wald ratio",1,0.045,0.083,1.047,0.583,NA,NA,NA,0.023491947
"TLK1","Brain Meta analysis","PTSD","Wald ratio",1,0.008,0.014,1.008,0.583,NA,NA,NA,0.008784272
"KCNG1","Brain Meta analysis","PTSD","Wald ratio",1,-0.023,0.042,0.977,0.583,NA,NA,NA,0.008784272
"DNAJC10","Brain Meta analysis","PTSD","Wald ratio",1,0.017,0.031,1.017,0.583,NA,NA,NA,0.008782905
"FUT9","Brain Meta analysis","PTSD","Inverse variance weighted",3,-0.024,0.043,0.977,0.583,0.059534259,0.037375557,0.525553677,0.030683996
"ABTB2","Brain Meta analysis","PTSD","Simple mode",4,0.007,0.012,1.007,0.584,0.31676359,0.298001628,0.387273848,0.023857132
"APBB2","Brain Meta analysis","PTSD","Simple mode",4,-0.008,0.013,0.992,0.584,0.780278798,0.861143054,0.663833713,0.014088052
"SHANK2","Brain Meta analysis","PTSD","Simple mode",3,-0.022,0.033,0.979,0.584,0.612875233,0.744863968,0.666763948,0.019030703
"CKLF","Brain Meta analysis","PTSD","Wald ratio",1,-0.022,0.041,0.978,0.584,NA,NA,NA,0.025038273
"TFB1M","Brain Meta analysis","PTSD","Wald ratio",1,-0.008,0.014,0.992,0.584,NA,NA,NA,0.008491517
"MAGI1","Brain Meta analysis","PTSD","Inverse variance weighted",4,-0.008,0.015,0.992,0.585,0.199887554,0.322159111,0.722213642,0.013412732
"LCP2","Brain Meta analysis","PTSD","Wald ratio",1,0.02,0.036,1.02,0.585,NA,NA,NA,0.009331087
"ANTXRL","Brain Meta analysis","PTSD","Wald ratio",1,0.037,0.067,1.037,0.585,NA,NA,NA,0.02660884
"SNX29","Brain Meta analysis","PTSD","Weighted mode",6,-0.007,0.012,0.993,0.585,0.10319998,0.060006642,0.287275655,0.011145616
"SHISA6","Brain Meta analysis","PTSD","MR Egger",3,0.04,0.052,1.041,0.585,0.470160035,0.694412818,0.727725122,0.00804188
"SGIP1","Brain Meta analysis","PTSD","Wald ratio",1,-0.03,0.055,0.97,0.585,NA,NA,NA,0.009439861
"PTPRQ","Brain Meta analysis","PTSD","Simple mode",3,-0.015,0.024,0.985,0.586,0.380385976,0.534955831,0.613754462,0.01848619
"MICAL2","Brain Meta analysis","PTSD","Weighted median",3,0.006,0.011,1.006,0.586,0.869139769,0.19108199,0.32105197,0.020309928
"MAN2B2","Brain Meta analysis","PTSD","Wald ratio",1,0.024,0.044,1.024,0.586,NA,NA,NA,0.012114041
"PKNOX2","Brain Meta analysis","PTSD","Simple mode",3,0.007,0.011,1.007,0.586,0.601662894,0.566357425,0.523141276,0.011908832
"THSD4","Brain Meta analysis","PTSD","MR Egger",3,-0.038,0.05,0.963,0.586,0.25293701,0.370738327,0.602744396,0.008871269
"PTHLH","Brain Meta analysis","PTSD","Wald ratio",1,0.032,0.059,1.033,0.587,NA,NA,NA,0.012319011
"SLC7A7","Brain Meta analysis","PTSD","Wald ratio",1,-0.016,0.03,0.984,0.587,NA,NA,NA,0.008531138
"INTU","Brain Meta analysis","PTSD","Wald ratio",1,0.013,0.024,1.013,0.587,NA,NA,NA,0.008531138
"FIGLA","Brain Meta analysis","PTSD","Wald ratio",1,0.024,0.043,1.024,0.587,NA,NA,NA,0.009806227
"CREB5","Brain Meta analysis","PTSD","Weighted median",5,0.005,0.009,1.005,0.587,0.264796605,0.052853866,0.137026644,0.007779607
"SDK1","Brain Meta analysis","PTSD","MR Egger",5,-0.013,0.022,0.987,0.587,0.797027392,0.77174367,0.440462212,0.008243145
"LOXL2","Brain Meta analysis","PTSD","Wald ratio",1,-0.022,0.041,0.978,0.587,NA,NA,NA,0.008573699
"CYP11B2","Brain Meta analysis","PTSD","Wald ratio",1,-0.014,0.025,0.986,0.587,NA,NA,NA,0.01457261
"TMEM225B","Brain Meta analysis","PTSD","Wald ratio",1,-0.024,0.044,0.976,0.587,NA,NA,NA,0.027880266
"CPED1","Brain Meta analysis","PTSD","Wald ratio",1,0.023,0.043,1.023,0.587,NA,NA,NA,0.016185602
"NEK6","Brain Meta analysis","PTSD","Wald ratio",1,-0.007,0.013,0.993,0.587,NA,NA,NA,0.008752138
"ZNF831","Brain Meta analysis","PTSD","Wald ratio",1,-0.018,0.034,0.982,0.588,NA,NA,NA,0.016084017
"EIF3D","Brain Meta analysis","PTSD","Wald ratio",1,0.035,0.065,1.036,0.588,NA,NA,NA,0.010086368
"SLIT3","Brain Meta analysis","PTSD","Simple mode",6,0.009,0.016,1.009,0.588,0.846979133,0.802813394,0.387289832,0.008062325
"POP5","Brain Meta analysis","PTSD","Wald ratio",1,-0.011,0.02,0.989,0.588,NA,NA,NA,0.01104053
"ST3GAL3","Brain Meta analysis","PTSD","Wald ratio",1,-0.017,0.032,0.983,0.589,NA,NA,NA,0.011977243
"TREML2","Brain Meta analysis","PTSD","Wald ratio",1,0.022,0.04,1.022,0.589,NA,NA,NA,0.009088161
"NLRP1","Brain Meta analysis","PTSD","Wald ratio",1,0.024,0.044,1.024,0.589,NA,NA,NA,0.015725794
"PTK2B","Brain Meta analysis","PTSD","Wald ratio",1,-0.008,0.014,0.993,0.589,NA,NA,NA,0.008571682
"CTIF","Brain Meta analysis","PTSD","Weighted median",3,-0.007,0.014,0.993,0.589,0.115036725,0.047700204,0.441168347,0.076406591
"AATF","Brain Meta analysis","PTSD","Wald ratio",1,-0.017,0.031,0.983,0.59,NA,NA,NA,0.019678795
"EFNB2","Brain Meta analysis","PTSD","Wald ratio",1,0.023,0.043,1.024,0.59,NA,NA,NA,0.008344771
"RORA","Brain Meta analysis","PTSD","MR Egger",5,-0.117,0.194,0.89,0.59,0.923396212,0.924797822,0.563570685,0.007290352
"CFAP299","Brain Meta analysis","PTSD","Wald ratio",1,-0.008,0.014,0.992,0.59,NA,NA,NA,0.009410862
"SLC28A1","Brain Meta analysis","PTSD","Wald ratio",1,-0.019,0.034,0.982,0.59,NA,NA,NA,0.008680684
"CREG1","Brain Meta analysis","PTSD","Wald ratio",1,0.008,0.014,1.008,0.59,NA,NA,NA,0.0171339
"CD83","Brain Meta analysis","PTSD","Wald ratio",1,0.01,0.018,1.01,0.59,NA,NA,NA,0.010247227
"TUFT1","Brain Meta analysis","PTSD","Wald ratio",1,-0.015,0.028,0.985,0.59,NA,NA,NA,0.009520494
"SERPINE2","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.015,0.029,0.985,0.59,NA,0.414180712,NA,0.024931875
"ABCA10","Brain Meta analysis","PTSD","Wald ratio",1,0.021,0.038,1.021,0.59,NA,NA,NA,0.008902793
"NTAN1","Brain Meta analysis","PTSD","Wald ratio",1,0.035,0.066,1.036,0.591,NA,NA,NA,0.011682133
"CLEC4F","Brain Meta analysis","PTSD","Wald ratio",1,0.027,0.05,1.027,0.591,NA,NA,NA,0.021735779
"CMIP","Brain Meta analysis","PTSD","Simple mode",3,0.015,0.024,1.015,0.591,0.748326344,0.336443335,0.386268814,0.010695664
"AJUBA","Brain Meta analysis","PTSD","Wald ratio",1,0.012,0.022,1.012,0.591,NA,NA,NA,0.010068928
"ARL15","Brain Meta analysis","PTSD","Weighted mode",4,0.022,0.036,1.022,0.591,0.216292008,0.123221777,0.314795625,0.031561177
"SLC35F4","Brain Meta analysis","PTSD","Wald ratio",1,0.017,0.032,1.018,0.591,NA,NA,NA,0.008500944
"APIP","Brain Meta analysis","PTSD","Wald ratio",1,-0.019,0.036,0.981,0.592,NA,NA,NA,0.009340315
"AGPAT4","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.044,0.083,0.957,0.592,NA,0.035449571,NA,0.020483381
"MAML2","Brain Meta analysis","PTSD","Simple mode",3,-0.016,0.025,0.984,0.592,0.873597074,0.201177103,0.325282962,0.009615509
"HUNK","Brain Meta analysis","PTSD","Wald ratio",1,-0.008,0.014,0.992,0.592,NA,NA,NA,0.008610788
"MBL2","Brain Meta analysis","PTSD","Wald ratio",1,0.007,0.014,1.007,0.592,NA,NA,NA,0.008610788
"CYP27C1","Brain Meta analysis","PTSD","Wald ratio",1,0.007,0.012,1.007,0.592,NA,NA,NA,0.009450665
"KIAA1549L","Brain Meta analysis","PTSD","Wald ratio",1,-0.016,0.03,0.984,0.592,NA,NA,NA,0.019542763
"CYB5R3","Brain Meta analysis","PTSD","Wald ratio",1,-0.026,0.048,0.975,0.592,NA,NA,NA,0.008721528
"TP63","Brain Meta analysis","PTSD","Wald ratio",1,0.011,0.021,1.011,0.592,NA,NA,NA,0.055895723
"ADAMTS19","Brain Meta analysis","PTSD","Wald ratio",1,0.007,0.012,1.007,0.592,NA,NA,NA,0.012055589
"ZDHHC14","Brain Meta analysis","PTSD","MR Egger",4,0.015,0.024,1.015,0.593,0.913746758,0.747608221,0.414711156,0.021366186
"SIM2","Brain Meta analysis","PTSD","Wald ratio",1,-0.008,0.015,0.992,0.593,NA,NA,NA,0.00883031
"ANKRD44","Brain Meta analysis","PTSD","Simple mode",3,0.009,0.015,1.009,0.593,0.73419371,0.936164312,0.918347043,0.009616111
"TTL","Brain Meta analysis","PTSD","Wald ratio",1,0.018,0.034,1.019,0.594,NA,NA,NA,0.008650666
"ITGA11","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.015,0.029,0.985,0.594,NA,0.415960672,NA,0.01196752
"PRDM16","Brain Meta analysis","PTSD","Weighted median",8,-0.008,0.016,0.992,0.595,0.373907773,0.479790431,0.809015942,0.021723279
"TMTC4","Brain Meta analysis","PTSD","Wald ratio",1,0.024,0.046,1.025,0.596,NA,NA,NA,0.008668062
"PAQR8","Brain Meta analysis","PTSD","Wald ratio",1,0.006,0.012,1.006,0.596,NA,NA,NA,0.009201222
"USP22","Brain Meta analysis","PTSD","Wald ratio",1,-0.007,0.013,0.993,0.596,NA,NA,NA,0.010036472
"PDK2","Brain Meta analysis","PTSD","Wald ratio",1,-0.032,0.061,0.968,0.596,NA,NA,NA,0.011232014
"STPG4","Brain Meta analysis","PTSD","Wald ratio",1,0.03,0.057,1.031,0.596,NA,NA,NA,0.010977202
"COL13A1","Brain Meta analysis","PTSD","Weighted mode",4,0.009,0.015,1.009,0.596,0.565436679,0.709951628,0.672145216,0.047490912
"LIMCH1","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.031,0.058,0.97,0.596,NA,0.094656306,NA,0.00811182
"COL25A1","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.011,0.021,0.989,0.596,NA,0.86145568,NA,0.015093919
"LMX1A","Brain Meta analysis","PTSD","Inverse variance weighted",3,-0.008,0.016,0.992,0.596,0.097675836,0.224355024,0.814777913,0.039764949
"AMDHD1","Brain Meta analysis","PTSD","Wald ratio",1,-0.007,0.013,0.993,0.597,NA,NA,NA,0.009640036
"CD244","Brain Meta analysis","PTSD","Wald ratio",1,0.007,0.014,1.008,0.597,NA,NA,NA,0.008691726
"SLC41A1","Brain Meta analysis","PTSD","Wald ratio",1,0.023,0.044,1.023,0.597,NA,NA,NA,0.009627538
"TBC1D1","Brain Meta analysis","PTSD","Inverse variance weighted",2,0.016,0.031,1.016,0.597,NA,0.730907999,NA,0.009164647
"MICAL3","Brain Meta analysis","PTSD","MR Egger",4,0.013,0.02,1.013,0.597,0.759968094,0.350923993,0.240428404,0.016521587
"EPHB1","Brain Meta analysis","PTSD","Simple mode",3,0.021,0.033,1.021,0.597,0.791667171,0.783967762,0.634970933,0.007830799
"PPFIBP2","Brain Meta analysis","PTSD","Inverse variance weighted",2,-0.013,0.024,0.987,0.597,NA,0.807516316,NA,0.008249393
"SH2D4B","Brain Meta analysis","PTSD","Weighted median",4,0.01,0.019,1.01,0.597,0.680229945,0.252552397,0.210330337,0.012448367
"SRGAP1","Brain Meta analysis","PTSD","Weighted median",3,-0.006,0.012,0.994,0.597,0.476108538,0.749151841,0.835492712,0.007641608
"GOLGA3","Brain Meta analysis","PTSD","Wald ratio",1,-0.052,0.099,0.949,0.598,NA,NA,NA,0.033367902
"MUC5B","Brain Meta analysis","PTSD","Wald ratio",1,-0.022,0.042,0.978,0.598,NA,NA,NA,0.00823004
"CEP85L","Brain Meta analysis","PTSD","Wald ratio",1,0.024,0.046,1.025,0.598,NA,NA,NA,0.008401557
"SSUH2","Brain Meta analysis","PTSD","Wald ratio",1,0.016,0.031,1.016,0.598,NA,NA,NA,0.010623447
"DYSF","Brain Meta analysis","PTSD","MR Egger",3,-0.02,0.027,0.98,0.599,0.872335352,0.50949484,0.455614942,0.009737758
"PYGL","Brain Meta analysis","PTSD","Wald ratio",1,-0.016,0.03,0.984,0.599,NA,NA,NA,0.008621398
"SHANK2","Brain Meta analysis","PTSD","Weighted mode",3,-0.02,0.033,0.98,0.599,0.612875233,0.744863968,0.666763948,0.019030703
"PPP6R2","Brain Meta analysis","PTSD","Wald ratio",1,-0.02,0.038,0.98,0.599,NA,NA,NA,0.008940993
"COL23A1","Brain Meta analysis","PTSD","MR Egger",4,0.111,0.18,1.118,0.6,0.971458639,0.861398156,0.49298253,0.017929355
"DPP10","Brain Meta analysis","PTSD","MR Egger",4,0.017,0.027,1.017,0.6,0.661314533,0.752455338,0.602534264,0.009730758
"KHDRBS3","Brain Meta analysis","PTSD","Wald ratio",1,-0.014,0.027,0.986,0.601,NA,NA,NA,0.009610694
"HPGD","Brain Meta analysis","PTSD","Wald ratio",1,-0.026,0.05,0.974,0.601,NA,NA,NA,0.01088112
"DCBLD1","Brain Meta analysis","PTSD","Wald ratio",1,0.023,0.043,1.023,0.601,NA,NA,NA,0.009169915
"APBB2","Brain Meta analysis","PTSD","Weighted mode",4,-0.006,0.01,0.994,0.601,0.780278798,0.861143054,0.663833713,0.014088052
