"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"MBP","Brain Meta analysis","ALZ","MR Egger",4,0.046,0.021,1.047,0.158,0.531053668,0.271295371,0.245413743,0.012516086
"KIAA1549L","Brain Meta analysis","ALZ","Wald ratio",1,-0.028,0.02,0.972,0.158,NA,NA,NA,0.024314781
"STXBP6","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.02,0.014,1.021,0.158,NA,0.724122504,NA,0.00811325
"LSM6","Brain Meta analysis","ALZ","Wald ratio",1,-0.029,0.02,0.972,0.159,NA,NA,NA,0.013922136
"THEGL","Brain Meta analysis","ALZ","Wald ratio",1,-0.043,0.03,0.958,0.159,NA,NA,NA,0.020169923
"LRMDA","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.012,0.008,1.012,0.159,NA,0.662543173,NA,0.005446361
"PRICKLE2","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.01,0.007,1.01,0.159,NA,0.976064842,NA,0.016609375
"CSGALNACT1","Brain Meta analysis","ALZ","Simple mode",4,-0.028,0.015,0.973,0.159,0.344780849,0.353022805,0.410898211,0.020424242
"RETREG1","Brain Meta analysis","ALZ","Wald ratio",1,0.06,0.043,1.062,0.159,NA,NA,NA,0.018745773
"ATXN7L1","Brain Meta analysis","ALZ","MR Egger",4,0.033,0.015,1.034,0.159,0.774074908,0.169602336,0.167439769,0.008900573
"CDH7","Brain Meta analysis","ALZ","Wald ratio",1,0.059,0.042,1.061,0.159,NA,NA,NA,0.013986417
"GLDC","Brain Meta analysis","ALZ","Wald ratio",1,-0.04,0.028,0.961,0.159,NA,NA,NA,0.015543327
"RCCD1","Brain Meta analysis","ALZ","Wald ratio",1,0.047,0.034,1.048,0.159,NA,NA,NA,0.015543326
"PTPRQ","Brain Meta analysis","ALZ","Weighted median",3,0.014,0.01,1.014,0.16,0.28185847,0.556676978,0.931699271,0.010141897
"LINS1","Brain Meta analysis","ALZ","Wald ratio",1,-0.044,0.031,0.957,0.16,NA,NA,NA,0.015163975
"CSGALNACT1","Brain Meta analysis","ALZ","Weighted mode",4,-0.015,0.008,0.985,0.161,0.344780849,0.353022805,0.410898211,0.020424242
"CPNE2","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.011,0.008,0.989,0.161,NA,0.956817839,NA,0.006035956
"LRRC8D","Brain Meta analysis","ALZ","Wald ratio",1,-0.029,0.021,0.971,0.162,NA,NA,NA,0.006016493
"MUC6","Brain Meta analysis","ALZ","Wald ratio",1,0.038,0.027,1.038,0.162,NA,NA,NA,0.01784867
"FARP1","Brain Meta analysis","ALZ","Inverse variance weighted",7,-0.009,0.007,0.991,0.162,0.465667916,0.215887815,0.112107586,0.005793612
"REPS1","Brain Meta analysis","ALZ","Wald ratio",1,-0.026,0.019,0.974,0.163,NA,NA,NA,0.019827053
"SRL","Brain Meta analysis","ALZ","Wald ratio",1,0.014,0.01,1.014,0.163,NA,NA,NA,0.01605399
"ZNF300","Brain Meta analysis","ALZ","Wald ratio",1,-0.031,0.022,0.97,0.163,NA,NA,NA,0.01350459
"PBX1","Brain Meta analysis","ALZ","Weighted mode",5,0.015,0.009,1.015,0.163,0.071090664,0.094897935,0.582122022,0.009626302
"FUZ","Brain Meta analysis","ALZ","Wald ratio",1,0.044,0.031,1.045,0.163,NA,NA,NA,0.017660099
"HGFAC","Brain Meta analysis","ALZ","Wald ratio",1,0.042,0.03,1.043,0.164,NA,NA,NA,0.02541182
"ZNF804B","Brain Meta analysis","ALZ","Wald ratio",1,0.038,0.028,1.039,0.164,NA,NA,NA,0.014491987
"CD46","Brain Meta analysis","ALZ","Wald ratio",1,-0.014,0.01,0.986,0.164,NA,NA,NA,0.013853127
"SLC35F4","Brain Meta analysis","ALZ","Wald ratio",1,0.029,0.021,1.03,0.164,NA,NA,NA,0.012570696
"MYH3","Brain Meta analysis","ALZ","Wald ratio",1,0.013,0.01,1.013,0.164,NA,NA,NA,0.022133101
"DDIT4L","Brain Meta analysis","ALZ","Wald ratio",1,0.014,0.01,1.014,0.164,NA,NA,NA,0.013561734
"VAV2","Brain Meta analysis","ALZ","Inverse variance weighted",3,0.021,0.015,1.021,0.165,0.569925333,0.848531691,0.952076605,0.010624769
"AP3S2","Brain Meta analysis","ALZ","Wald ratio",1,-0.039,0.028,0.962,0.165,NA,NA,NA,0.013478821
"TNS3","Brain Meta analysis","ALZ","Weighted median",5,0.009,0.006,1.009,0.165,0.282638312,0.403697912,0.713922539,0.015003853
"PLD1","Brain Meta analysis","ALZ","Wald ratio",1,0.036,0.026,1.036,0.166,NA,NA,NA,0.013602968
"PTPRA","Brain Meta analysis","ALZ","Wald ratio",1,0.04,0.029,1.041,0.166,NA,NA,NA,0.023793648
"LDLRAD3","Brain Meta analysis","ALZ","Inverse variance weighted",3,-0.02,0.015,0.98,0.166,0.062400474,0.165726506,0.881838796,0.006600783
"CD55","Brain Meta analysis","ALZ","Wald ratio",1,0.026,0.019,1.027,0.167,NA,NA,NA,0.013677545
"AMBN","Brain Meta analysis","ALZ","Wald ratio",1,0.031,0.023,1.032,0.167,NA,NA,NA,0.018856497
"AK4","Brain Meta analysis","ALZ","Wald ratio",1,0.039,0.028,1.04,0.167,NA,NA,NA,0.02644392
"BMPR1B","Brain Meta analysis","ALZ","Wald ratio",1,0.033,0.024,1.034,0.168,NA,NA,NA,0.015704616
"C2orf69","Brain Meta analysis","ALZ","Wald ratio",1,0.052,0.038,1.053,0.168,NA,NA,NA,0.028020196
"NRBP2","Brain Meta analysis","ALZ","Wald ratio",1,-0.026,0.019,0.974,0.168,NA,NA,NA,0.013095927
"RAB3IP","Brain Meta analysis","ALZ","Wald ratio",1,-0.046,0.034,0.955,0.168,NA,NA,NA,0.02887084
"NPSR1","Brain Meta analysis","ALZ","Wald ratio",1,-0.036,0.026,0.964,0.169,NA,NA,NA,0.012758234
"ZC3H3","Brain Meta analysis","ALZ","Wald ratio",1,-0.039,0.028,0.962,0.169,NA,NA,NA,0.013977871
"MSRA","Brain Meta analysis","ALZ","Wald ratio",1,0.041,0.03,1.042,0.169,NA,NA,NA,0.012499015
"HPSE2","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.036,0.026,1.037,0.17,NA,0.842188399,NA,0.068724714
"SPTBN1","Brain Meta analysis","ALZ","Wald ratio",1,0.013,0.009,1.013,0.17,NA,NA,NA,0.014203914
"DLG2","Brain Meta analysis","ALZ","Weighted median",3,-0.02,0.014,0.98,0.17,0.1654438,0.14150065,0.494839541,0.012356385
"MYO9A","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.011,0.008,0.989,0.17,NA,0.712837943,NA,0.023470064
"C14orf180","Brain Meta analysis","ALZ","Wald ratio",1,-0.025,0.018,0.975,0.171,NA,NA,NA,0.020786221
"CTU1","Brain Meta analysis","ALZ","Wald ratio",1,0.03,0.022,1.031,0.171,NA,NA,NA,0.014612559
"LEXM","Brain Meta analysis","ALZ","Wald ratio",1,0.026,0.019,1.026,0.172,NA,NA,NA,0.0126349
"HPCAL1","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.024,0.018,1.024,0.172,NA,0.930206382,NA,0.005805327
"BACE2","Brain Meta analysis","ALZ","Wald ratio",1,-0.011,0.008,0.989,0.172,NA,NA,NA,0.012985864
"BMP8A","Brain Meta analysis","ALZ","Wald ratio",1,-0.012,0.009,0.988,0.172,NA,NA,NA,0.023475618
"TM4SF18","Brain Meta analysis","ALZ","Wald ratio",1,-0.032,0.024,0.968,0.173,NA,NA,NA,0.013047051
"EGFLAM","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.024,0.018,1.025,0.174,NA,0.323451577,NA,0.005539213
"TMEM63C","Brain Meta analysis","ALZ","Wald ratio",1,-0.03,0.022,0.971,0.174,NA,NA,NA,0.013747616
"GALNT17","Brain Meta analysis","ALZ","Weighted median",5,0.022,0.016,1.022,0.174,0.019224481,0.039966289,0.870760824,0.012763485
"JAKMIP1","Brain Meta analysis","ALZ","Inverse variance weighted",3,0.018,0.013,1.018,0.174,0.923348714,0.436373063,0.421188523,0.005350522
"EXOC2","Brain Meta analysis","ALZ","Simple mode",4,0.024,0.014,1.024,0.175,0.061624793,0.030573019,0.388306171,0.009041533
"COL26A1","Brain Meta analysis","ALZ","Wald ratio",1,0.042,0.031,1.043,0.175,NA,NA,NA,0.021754216
"JARID2","Brain Meta analysis","ALZ","Wald ratio",1,-0.012,0.009,0.988,0.175,NA,NA,NA,0.014158755
"OLFM3","Brain Meta analysis","ALZ","Wald ratio",1,0.037,0.027,1.038,0.175,NA,NA,NA,0.012793982
"STK32C","Brain Meta analysis","ALZ","Wald ratio",1,0.035,0.026,1.036,0.175,NA,NA,NA,0.012792863
"ARHGAP26","Brain Meta analysis","ALZ","Weighted mode",4,0.015,0.009,1.015,0.176,0.404480991,0.095728883,0.16680084,0.048395881
"TBX4","Brain Meta analysis","ALZ","Wald ratio",1,0.021,0.015,1.021,0.176,NA,NA,NA,0.014220667
"KLK7","Brain Meta analysis","ALZ","Wald ratio",1,0.057,0.042,1.058,0.176,NA,NA,NA,0.012637707
"FBXO15","Brain Meta analysis","ALZ","Wald ratio",1,0.029,0.021,1.029,0.176,NA,NA,NA,0.017626418
"KCNQ1","Brain Meta analysis","ALZ","Inverse variance weighted",8,0.013,0.009,1.013,0.177,0.860896257,0.827206629,0.3541124,0.011570449
"SCN5A","Brain Meta analysis","ALZ","Wald ratio",1,0.053,0.039,1.054,0.177,NA,NA,NA,0.015970013
"ITM2C","Brain Meta analysis","ALZ","Wald ratio",1,0.035,0.026,1.035,0.177,NA,NA,NA,0.01224172
"PRDM16","Brain Meta analysis","ALZ","Weighted mode",8,-0.022,0.015,0.978,0.177,0.316285484,0.389484764,0.610039721,0.006384075
"GLI2","Brain Meta analysis","ALZ","Inverse variance weighted",5,-0.016,0.012,0.984,0.177,0.968673286,0.97200467,0.643713231,0.005722632
"PBX1","Brain Meta analysis","ALZ","Weighted median",5,0.011,0.008,1.011,0.178,0.071090664,0.094897935,0.582122022,0.009626302
"YEATS2","Brain Meta analysis","ALZ","Wald ratio",1,0.033,0.025,1.034,0.178,NA,NA,NA,0.022386964
"RBMS3","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.026,0.019,1.026,0.178,NA,0.400345578,NA,0.018491082
"NCAPD2","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.01,0.008,0.99,0.178,NA,0.325333202,NA,0.005512794
"FAM13A","Brain Meta analysis","ALZ","Wald ratio",1,0.029,0.021,1.029,0.179,NA,NA,NA,0.021497618
"MRPS28","Brain Meta analysis","ALZ","Wald ratio",1,-0.034,0.026,0.966,0.18,NA,NA,NA,0.003031052
"ZNF500","Brain Meta analysis","ALZ","Wald ratio",1,0.046,0.034,1.047,0.18,NA,NA,NA,0.014121457
"INPP5D","Brain Meta analysis","ALZ","Wald ratio",1,-0.048,0.036,0.953,0.18,NA,NA,NA,0.014121601
"DOCK4","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.012,0.009,0.988,0.181,NA,0.882000686,NA,0.01093174
"PPFIBP1","Brain Meta analysis","ALZ","Wald ratio",1,0.012,0.009,1.012,0.181,NA,NA,NA,0.014185998
"ADCY10","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.028,0.021,0.972,0.181,NA,0.218751824,NA,0.005015397
"TMPRSS6","Brain Meta analysis","ALZ","Wald ratio",1,0.044,0.033,1.045,0.181,NA,NA,NA,0.014534044
"TMC1","Brain Meta analysis","ALZ","Wald ratio",1,-0.044,0.033,0.957,0.181,NA,NA,NA,0.016273275
"CRY1","Brain Meta analysis","ALZ","Wald ratio",1,0.04,0.03,1.041,0.181,NA,NA,NA,0.016622384
"NXN","Brain Meta analysis","ALZ","Inverse variance weighted",6,-0.014,0.011,0.986,0.181,0.946827111,0.979297109,0.875937911,0.010656696
"DCHS2","Brain Meta analysis","ALZ","Wald ratio",1,0.056,0.042,1.057,0.181,NA,NA,NA,0.011853117
"GRIK1","Brain Meta analysis","ALZ","Wald ratio",1,0.024,0.018,1.024,0.181,NA,NA,NA,0.013199662
"ZC3H14","Brain Meta analysis","ALZ","Wald ratio",1,0.031,0.023,1.032,0.182,NA,NA,NA,0.014244855
"SH2B2","Brain Meta analysis","ALZ","Wald ratio",1,-0.032,0.024,0.968,0.182,NA,NA,NA,0.014947544
"KIF25","Brain Meta analysis","ALZ","Wald ratio",1,-0.012,0.009,0.988,0.182,NA,NA,NA,0.016336566
"EPHB1","Brain Meta analysis","ALZ","Inverse variance weighted",3,-0.021,0.016,0.979,0.182,0.569774766,0.617565851,0.570233292,0.008078251
"LPIN3","Brain Meta analysis","ALZ","Wald ratio",1,0.045,0.034,1.046,0.182,NA,NA,NA,0.013614641
"HRH2","Brain Meta analysis","ALZ","Wald ratio",1,0.038,0.029,1.039,0.182,NA,NA,NA,0.014158352
"BEST1","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.029,0.022,0.972,0.183,NA,0.900461192,NA,0.013283464
"ANO1","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.026,0.019,0.975,0.183,NA,0.751959119,NA,0.010382245
"NXNL2","Brain Meta analysis","ALZ","Wald ratio",1,0.045,0.034,1.046,0.184,NA,NA,NA,0.019958082
"PRRC1","Brain Meta analysis","ALZ","Wald ratio",1,-0.049,0.037,0.952,0.184,NA,NA,NA,0.024056722
"IL5RA","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.019,0.015,1.02,0.184,NA,0.445400956,NA,0.009049827
"CAMK1D","Brain Meta analysis","ALZ","Inverse variance weighted",3,-0.014,0.01,0.986,0.185,0.201135897,0.173668083,0.478800981,0.0771559
"KYAT3","Brain Meta analysis","ALZ","Wald ratio",1,0.027,0.021,1.028,0.185,NA,NA,NA,0.018377371
"FLI1","Brain Meta analysis","ALZ","Wald ratio",1,0.037,0.028,1.037,0.185,NA,NA,NA,0.01253453
"CLIC5","Brain Meta analysis","ALZ","Wald ratio",1,0.031,0.023,1.031,0.187,NA,NA,NA,0.01247226
"WDR86","Brain Meta analysis","ALZ","Wald ratio",1,-0.028,0.021,0.972,0.187,NA,NA,NA,0.011767943
"SEPTIN11","Brain Meta analysis","ALZ","Wald ratio",1,-0.03,0.023,0.971,0.187,NA,NA,NA,0.011767943
"CDHR2","Brain Meta analysis","ALZ","Wald ratio",1,-0.012,0.009,0.989,0.187,NA,NA,NA,0.013940912
"EIF4H","Brain Meta analysis","ALZ","Wald ratio",1,0.016,0.012,1.016,0.187,NA,NA,NA,0.013591073
"FMN1","Brain Meta analysis","ALZ","Weighted mode",3,0.019,0.01,1.019,0.188,0.026365968,0.020855469,0.588458008,0.049572186
"PRR5","Brain Meta analysis","ALZ","Wald ratio",1,0.023,0.018,1.024,0.188,NA,NA,NA,0.012538618
"WDR53","Brain Meta analysis","ALZ","Wald ratio",1,-0.032,0.025,0.968,0.188,NA,NA,NA,0.011833413
"ECH1","Brain Meta analysis","ALZ","Wald ratio",1,-0.036,0.028,0.964,0.188,NA,NA,NA,0.011761188
"TCERG1L","Brain Meta analysis","ALZ","Inverse variance weighted",4,0.015,0.011,1.015,0.188,0.150763861,0.285493798,0.976266995,0.020520269
"SGSM2","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.024,0.018,1.024,0.188,NA,0.940092088,NA,0.007398662
"NTN1","Brain Meta analysis","ALZ","Weighted median",3,-0.011,0.008,0.989,0.188,0.732182494,0.443331351,0.434894907,0.019517284
"FRAS1","Brain Meta analysis","ALZ","Weighted median",3,0.009,0.006,1.009,0.189,0.686905654,0.306029051,0.377261374,0.011118221
"CUX1","Brain Meta analysis","ALZ","Wald ratio",1,-0.023,0.017,0.978,0.189,NA,NA,NA,0.014836948
"EHMT1","Brain Meta analysis","ALZ","Wald ratio",1,-0.024,0.018,0.976,0.189,NA,NA,NA,0.01302314
"LAMP5","Brain Meta analysis","ALZ","Wald ratio",1,0.034,0.026,1.035,0.19,NA,NA,NA,0.015507747
"KLF7","Brain Meta analysis","ALZ","Wald ratio",1,-0.032,0.024,0.969,0.19,NA,NA,NA,0.017047249
"PTPRQ","Brain Meta analysis","ALZ","Inverse variance weighted",3,0.012,0.009,1.012,0.19,0.28185847,0.556676978,0.931699271,0.010141897
"NKAIN2","Brain Meta analysis","ALZ","Weighted median",4,-0.019,0.015,0.981,0.19,0.615028279,0.807569078,0.970708369,0.013709593
"NADK2","Brain Meta analysis","ALZ","Wald ratio",1,0.031,0.024,1.032,0.19,NA,NA,NA,0.011615502
"DOP1A","Brain Meta analysis","ALZ","Wald ratio",1,0.011,0.008,1.011,0.19,NA,NA,NA,0.016356921
"ANTXR1","Brain Meta analysis","ALZ","Weighted median",3,0.01,0.008,1.01,0.19,0.271120648,0.545703379,0.990130619,0.009392793
"TIMM44","Brain Meta analysis","ALZ","Wald ratio",1,0.012,0.009,1.012,0.19,NA,NA,NA,0.022070487
"TC2N","Brain Meta analysis","ALZ","Wald ratio",1,-0.022,0.017,0.978,0.191,NA,NA,NA,0.014969927
"SLC1A5","Brain Meta analysis","ALZ","Wald ratio",1,0.027,0.021,1.027,0.191,NA,NA,NA,0.011684035
"SPARC","Brain Meta analysis","ALZ","Wald ratio",1,-0.03,0.023,0.97,0.192,NA,NA,NA,0.011331369
"CHADL","Brain Meta analysis","ALZ","Wald ratio",1,0.259,0.199,1.296,0.192,NA,NA,NA,0.090191572
"PLEKHO2","Brain Meta analysis","ALZ","Wald ratio",1,0.046,0.035,1.047,0.192,NA,NA,NA,0.016772829
"EIF4A2","Brain Meta analysis","ALZ","Wald ratio",1,0.023,0.017,1.023,0.192,NA,NA,NA,0.012104002
"BEND7","Brain Meta analysis","ALZ","Wald ratio",1,0.039,0.03,1.04,0.192,NA,NA,NA,0.011936026
"TTC7A","Brain Meta analysis","ALZ","Wald ratio",1,0.027,0.021,1.028,0.192,NA,NA,NA,0.006555363
"SLIT1","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.011,0.008,0.989,0.192,NA,0.868674687,NA,0.006575511
"KIF6","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.026,0.02,1.026,0.193,NA,0.207467896,NA,0.079747563
"LSAMP","Brain Meta analysis","ALZ","Weighted mode",5,0.032,0.02,1.032,0.193,0.428390803,0.553844869,0.649325637,0.013223381
"MYOM2","Brain Meta analysis","ALZ","Weighted median",4,0.015,0.012,1.015,0.193,0.636676048,0.733431299,0.600894013,0.020147852
"TNS3","Brain Meta analysis","ALZ","Weighted mode",5,0.013,0.008,1.013,0.193,0.282638312,0.403697912,0.713922539,0.015003853
"CLCN7","Brain Meta analysis","ALZ","Wald ratio",1,0.035,0.027,1.036,0.194,NA,NA,NA,0.011399748
"WSCD2","Brain Meta analysis","ALZ","Wald ratio",1,-0.034,0.026,0.966,0.194,NA,NA,NA,0.00624841
"ZBTB7C","Brain Meta analysis","ALZ","Wald ratio",1,-0.028,0.022,0.972,0.195,NA,NA,NA,0.006384042
"HEBP1","Brain Meta analysis","ALZ","Wald ratio",1,-0.012,0.009,0.988,0.195,NA,NA,NA,0.011536484
"JAKMIP1","Brain Meta analysis","ALZ","Weighted median",3,0.019,0.015,1.02,0.195,0.923348714,0.436373063,0.421188523,0.005350522
"COL23A1","Brain Meta analysis","ALZ","Weighted median",4,-0.019,0.015,0.981,0.195,0.091204366,0.181387634,0.86945802,0.007343713
"ATXN7L1","Brain Meta analysis","ALZ","Weighted mode",4,0.015,0.009,1.015,0.195,0.774074908,0.169602336,0.167439769,0.008900573
"MBP","Brain Meta analysis","ALZ","Simple mode",4,0.02,0.012,1.02,0.195,0.531053668,0.271295371,0.245413743,0.012516086
"GATA4","Brain Meta analysis","ALZ","Wald ratio",1,0.037,0.029,1.038,0.195,NA,NA,NA,0.011228452
"TGM2","Brain Meta analysis","ALZ","Wald ratio",1,0.033,0.025,1.034,0.196,NA,NA,NA,0.011596035
"STRBP","Brain Meta analysis","ALZ","Wald ratio",1,0.035,0.027,1.035,0.196,NA,NA,NA,0.017107302
"MYO3B","Brain Meta analysis","ALZ","Weighted mode",5,-0.024,0.015,0.977,0.196,0.89070607,0.886510123,0.521650162,0.006384392
"WDR89","Brain Meta analysis","ALZ","Wald ratio",1,-0.05,0.039,0.951,0.197,NA,NA,NA,0.033998302
"GFOD1","Brain Meta analysis","ALZ","Wald ratio",1,-0.012,0.009,0.988,0.197,NA,NA,NA,0.005670999
"RAD54L","Brain Meta analysis","ALZ","Wald ratio",1,-0.043,0.033,0.958,0.197,NA,NA,NA,0.012983593
"LAMA2","Brain Meta analysis","ALZ","Weighted mode",3,0.027,0.014,1.027,0.197,0.092066884,0.204448917,0.788727098,0.005426243
"LSM3","Brain Meta analysis","ALZ","Wald ratio",1,-0.024,0.019,0.976,0.197,NA,NA,NA,0.011322338
"PIK3CD","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.024,0.019,0.976,0.197,NA,0.543963973,NA,0.006799229
"LPP","Brain Meta analysis","ALZ","Weighted mode",5,0.014,0.009,1.014,0.197,0.986584814,0.995535975,0.829960063,0.010063382
"MED12L","Brain Meta analysis","ALZ","Wald ratio",1,0.024,0.019,1.025,0.198,NA,NA,NA,0.014815721
"FOXP1","Brain Meta analysis","ALZ","MR Egger",5,0.055,0.033,1.056,0.198,0.225060342,0.083410491,0.201147104,0.028042105
"ARHGEF17","Brain Meta analysis","ALZ","Wald ratio",1,0.035,0.028,1.036,0.199,NA,NA,NA,0.017160566
"ALK","Brain Meta analysis","ALZ","Simple mode",4,0.026,0.016,1.026,0.199,0.027338651,0.024082772,0.513551219,0.011469892
"TPM1","Brain Meta analysis","ALZ","Wald ratio",1,-0.04,0.031,0.961,0.199,NA,NA,NA,0.016816869
"VPS52","Brain Meta analysis","ALZ","Wald ratio",1,0.03,0.024,1.031,0.199,NA,NA,NA,0.011461633
"LAMA2","Brain Meta analysis","ALZ","Inverse variance weighted",3,0.018,0.014,1.018,0.2,0.092066884,0.204448917,0.788727098,0.005426243
"LTBP3","Brain Meta analysis","ALZ","Wald ratio",1,0.037,0.028,1.037,0.2,NA,NA,NA,0.015262742
"NELL1","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.019,0.015,0.981,0.2,NA,0.848111475,NA,0.006987721
"THSD4","Brain Meta analysis","ALZ","Weighted mode",3,-0.017,0.009,0.983,0.2,0.662956693,0.334595176,0.391847864,0.006803187
"PDCD6IP","Brain Meta analysis","ALZ","Wald ratio",1,-0.031,0.024,0.97,0.2,NA,NA,NA,0.012301295
"RASGRF2","Brain Meta analysis","ALZ","Wald ratio",1,0.012,0.009,1.012,0.2,NA,NA,NA,0.0115316
"TNS3","Brain Meta analysis","ALZ","Simple mode",5,0.015,0.009,1.015,0.2,0.282638312,0.403697912,0.713922539,0.015003853
"ANGPT4","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.035,0.027,0.966,0.2,NA,0.118081727,NA,0.119450095
"PBX1","Brain Meta analysis","ALZ","Simple mode",5,0.024,0.015,1.024,0.2,0.071090664,0.094897935,0.582122022,0.009626302
"PLEKHG1","Brain Meta analysis","ALZ","Wald ratio",1,-0.013,0.01,0.987,0.201,NA,NA,NA,0.012373712
"DDC","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.022,0.018,0.978,0.201,NA,0.455971093,NA,0.006418397
"ROBO1","Brain Meta analysis","ALZ","Inverse variance weighted",2,-0.023,0.018,0.977,0.201,NA,0.962499811,NA,0.037767907
"CCDC127","Brain Meta analysis","ALZ","Wald ratio",1,0.048,0.037,1.049,0.201,NA,NA,NA,0.012792264
"KIAA1549","Brain Meta analysis","ALZ","Wald ratio",1,0.02,0.015,1.02,0.202,NA,NA,NA,0.011250148
"TMC3","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.02,0.016,1.02,0.202,NA,0.495862271,NA,0.008509985
"TTLL12","Brain Meta analysis","ALZ","Inverse variance weighted",3,-0.01,0.008,0.99,0.202,0.902417586,0.525531571,0.461843431,0.014887688
"CDK6","Brain Meta analysis","ALZ","Wald ratio",1,0.011,0.008,1.011,0.202,NA,NA,NA,0.011672128
"ANTXR1","Brain Meta analysis","ALZ","Inverse variance weighted",3,0.009,0.007,1.009,0.202,0.271120648,0.545703379,0.990130619,0.009392793
"ATP8B1","Brain Meta analysis","ALZ","Wald ratio",1,0.048,0.037,1.049,0.203,NA,NA,NA,0.012501823
"LSAMP","Brain Meta analysis","ALZ","Simple mode",5,0.032,0.021,1.032,0.203,0.428390803,0.553844869,0.649325637,0.013223381
"DYSF","Brain Meta analysis","ALZ","Inverse variance weighted",3,0.011,0.008,1.011,0.203,0.258441761,0.386055314,0.611034291,0.00734352
"NRCAM","Brain Meta analysis","ALZ","Weighted median",3,0.01,0.008,1.01,0.203,0.954998613,0.444441317,0.4240785,0.006939622
"ZBTB20","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.026,0.02,1.026,0.204,NA,0.860787145,NA,0.008960626
"ZBTB46","Brain Meta analysis","ALZ","Wald ratio",1,-0.028,0.022,0.973,0.204,NA,NA,NA,0.016609648
"ZMIZ1","Brain Meta analysis","ALZ","Inverse variance weighted",4,0.014,0.011,1.014,0.204,0.474700703,0.680533393,0.907158599,0.005017515
"FGR","Brain Meta analysis","ALZ","Wald ratio",1,-0.093,0.074,0.911,0.204,NA,NA,NA,0.039227113
"CREB5","Brain Meta analysis","ALZ","MR Egger",5,-0.023,0.014,0.977,0.205,0.639050878,0.637619347,0.424845089,0.022354998
"ADCY2","Brain Meta analysis","ALZ","Wald ratio",1,-0.039,0.03,0.962,0.205,NA,NA,NA,0.011107325
"HECW2","Brain Meta analysis","ALZ","Wald ratio",1,-0.061,0.048,0.941,0.205,NA,NA,NA,0.017764842
"CDH4","Brain Meta analysis","ALZ","Inverse variance weighted",5,0.006,0.005,1.007,0.205,0.59028184,0.51061111,0.325646966,0.008564082
"CRTC3","Brain Meta analysis","ALZ","Wald ratio",1,0.027,0.022,1.028,0.205,NA,NA,NA,0.017913326
"POU2F3","Brain Meta analysis","ALZ","Wald ratio",1,0.011,0.009,1.011,0.206,NA,NA,NA,0.0202898
"EMP2","Brain Meta analysis","ALZ","Inverse variance weighted",2,0.024,0.019,1.024,0.206,NA,0.28821592,NA,0.007722054
"ZNF618","Brain Meta analysis","ALZ","Wald ratio",1,0.017,0.013,1.017,0.207,NA,NA,NA,0.01244749
"ACKR3","Brain Meta analysis","ALZ","Wald ratio",1,0.037,0.029,1.037,0.207,NA,NA,NA,0.015656832
"KLHDC7A","Brain Meta analysis","ALZ","Wald ratio",1,-0.028,0.022,0.972,0.207,NA,NA,NA,0.010831275
"DUSP28","Brain Meta analysis","ALZ","Wald ratio",1,0.028,0.022,1.029,0.207,NA,NA,NA,0.013287134
"HAPSTR1","Brain Meta analysis","ALZ","Wald ratio",1,0.026,0.021,1.027,0.207,NA,NA,NA,0.011676423
"KIF26B","Brain Meta analysis","ALZ","Weighted median",3,-0.013,0.01,0.987,0.207,0.553754448,0.768062633,0.746389942,0.015027682
"PRNP","Brain Meta analysis","ALZ","Wald ratio",1,-0.027,0.021,0.974,0.207,NA,NA,NA,0.019345637
"TECTA","Brain Meta analysis","ALZ","Wald ratio",1,0.029,0.023,1.03,0.208,NA,NA,NA,0.013358186
"TCF7L2","Brain Meta analysis","ALZ","Wald ratio",1,-0.03,0.024,0.97,0.208,NA,NA,NA,0.017849497
"STPG2","Brain Meta analysis","ALZ","Wald ratio",1,-0.011,0.009,0.989,0.208,NA,NA,NA,0.012169467
